time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
146030,False,5,50,10,20,10,110,5000,10000,80,80,5000,185,5,17,4,5
146180,False,5,50,10,20,10,110,5000,10000,80,80,5000,185,5,17,4,5
146330,False,5,50,10,20,10,110,5000,10000,80,80,5000,185,5,17,4,5
147030,False,5,50,10,20,10,110,5000,10000,80,80,5000,185,5,17,4,5
147580,False,5,50,10,20,10,110,5000,10000,80,80,5000,185,5,17,4,5
147680,False,5,50,10,20,10,110,5000,10000,80,80,5000,185,5,17,4,5
148480,False,5,50,10,20,10,110,5000,10000,80,80,5000,184,5,17,4,5
148630,False,5,50,10,20,10,110,5000,10000,80,80,5000,184,5,17,4,5
149280,False,5,50,10,20,10,110,5000,10000,80,80,5000,184,5,17,4,5
149380,False,5,50,10,20,10,110,5000,10000,80,80,5000,184,5,17,4,5
149430,False,5,50,10,20,10,110,5000,10000,80,80,5000,184,5,17,4,5
149530,False,5,50,10,20,10,110,5000,10000,80,80,5000,184,5,17,4,5
149780,False,5,50,10,20,10,110,5000,10000,80,80,5000,184,5,17,4,5
149920,False,5,50,10,20,10,110,5000,10000,80,80,5000,183,6,17,4,5
150020,False,5,50,10,20,10,110,5000,10000,80,80,5000,183,6,17,4,5
150070,False,5,50,10,20,10,110,5000,10000,80,80,5000,183,6,17,4,5
150120,False,5,50,10,20,10,110,5000,10000,80,80,5000,183,6,17,4,5
150170,False,5,50,10,20,10,110,5000,10000,80,80,5000,183,6,17,4,5
150220,False,5,50,10,20,10,110,5000,10000,80,80,5000,183,6,17,4,5
150370,False,5,50,10,20,10,110,5000,10000,80,80,5000,187,6,21,5,5
150420,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150470,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150620,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150670,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150720,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150770,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150820,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150870,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150920,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
150970,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151020,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151070,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151120,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151170,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151220,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151270,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151420,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151470,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151520,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151720,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151770,False,5,50,10,20,10,110,5000,10000,80,80,5000,196,6,21,5,5
151820,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
151870,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
151920,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
151970,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152070,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152220,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152270,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152320,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152420,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152470,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152520,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152720,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152770,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152820,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152870,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152920,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
152970,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153070,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153120,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153170,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153220,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153270,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153420,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153470,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153520,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153720,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153770,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153820,False,5,50,10,20,10,110,5000,10000,80,80,5000,195,6,21,5,5
153920,False,5,50,10,20,10,110,5000,10000,80,80,5000,194,6,21,5,5
154020,False,5,50,10,20,10,110,5000,10000,80,80,5000,194,6,21,5,5
154070,False,5,50,10,20,10,110,5000,10000,80,80,5000,194,6,21,5,5
154120,False,5,50,10,20,10,110,5000,10000,80,80,5000,194,6,21,5,5
154170,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154320,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154370,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154420,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154520,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154570,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154620,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154670,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154720,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154770,False,5,50,10,20,10,110,5000,10000,80,80,5000,193,6,21,5,5
154820,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,21,5,5
154870,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,21,5,5
154920,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,20,5,5
154970,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,20,5,5
155020,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,20,5,5
155070,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,20,5,5
155170,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,20,5,5
155220,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,20,5,5
155270,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,20,5,5
155320,False,5,50,10,20,10,110,5000,10000,80,80,5000,192,6,20,5,5
155470,False,5,50,10,20,10,110,5000,10000,80,80,5000,204,6,20,5,5
155520,False,5,50,10,20,10,110,5000,10000,80,80,5000,204,6,20,5,5
155570,False,5,50,10,20,10,110,5000,10000,80,80,5000,204,6,20,5,5
155720,False,5,50,10,20,10,110,5000,10000,80,80,5000,204,6,20,5,5
155820,False,5,50,10,20,10,110,5000,10000,80,80,5000,204,6,20,5,5
155870,False,5,50,10,20,10,110,5000,10000,80,80,5000,204,6,20,5,5
155920,False,5,50,10,20,10,110,5000,10000,80,80,5000,204,6,20,5,5
155970,False,5,50,10,20,10,110,5000,10000,80,80,5000,203,6,20,5,5
156070,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156120,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156170,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156220,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156270,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156370,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156470,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156520,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156720,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156770,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156820,False,5,50,10,20,10,110,5000,10000,80,80,5000,202,6,20,5,4
156970,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157020,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157070,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157120,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157170,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157220,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157270,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157320,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157370,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157420,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157470,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157520,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157570,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157620,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157720,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,20,5,4
157770,False,5,50,10,20,10,110,5000,10000,80,80,5000,200,6,20,5,4
157820,False,5,50,10,20,10,110,5000,10000,80,80,5000,200,6,20,5,4
157870,False,5,50,10,20,10,110,5000,10000,80,80,5000,200,6,20,5,4
158020,False,5,50,10,20,10,110,5000,10000,80,80,5000,200,6,20,5,4
158070,False,5,50,10,20,10,110,5000,10000,80,80,5000,200,6,20,5,4
158120,False,5,50,10,20,10,110,5000,10000,80,80,5000,200,6,20,5,4
158270,False,5,50,10,20,10,110,5000,10000,80,80,5000,200,6,20,5,4
158320,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
158370,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
158420,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
158470,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
158570,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
158620,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
158770,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
158920,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
158970,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159020,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159070,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159120,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159170,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159220,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159270,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159320,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159370,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159420,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159470,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,20,5,4
159620,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,4
159670,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,4
159720,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,4
159770,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,4
159820,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,4
159870,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,4
159920,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,4
159970,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,4
160020,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,5
160070,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,5
160170,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,5
160220,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,5
160270,False,5,50,10,20,10,110,5000,10000,80,80,5000,199,6,19,5,5
160320,False,5,50,10,20,10,110,5000,10000,80,80,5000,198,6,21,7,5
160370,False,5,50,10,20,10,110,5000,10000,80,80,5000,201,6,24,6,5
160420,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160470,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160520,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160570,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160620,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160670,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160720,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160870,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160920,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
160970,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
161020,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
161070,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
161120,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
161170,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
161220,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
161270,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
161370,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,4
161420,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,4
161470,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,4
161520,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,4
161570,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,4
161670,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,4
161820,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,4
161870,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,4
161920,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,4
162070,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,4
162120,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,5
162170,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,5
162220,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,5
162270,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,5
162320,False,5,50,10,20,10,110,5000,10000,80,80,5000,210,6,24,6,5
162370,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162420,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162470,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162520,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162570,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162670,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162820,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162870,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162920,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
162970,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
163020,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
163070,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
163120,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
163320,False,5,50,10,20,10,110,5000,10000,80,80,5000,209,6,24,6,5
163370,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
163420,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
163470,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
163520,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
163570,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
163620,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
163870,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
163920,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
163970,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
164020,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
164070,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
164120,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
164170,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
164220,False,5,50,10,20,10,110,5000,10000,80,80,5000,208,6,24,6,5
164270,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
164320,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
164370,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
164470,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
164520,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
164570,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
164670,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
164870,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
164920,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
165020,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
165120,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
165170,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
165220,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
165270,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
165320,False,5,50,10,20,10,110,5000,10000,80,80,5000,207,6,24,6,5
165370,False,5,50,10,20,10,110,5000,10000,80,80,5000,211,6,24,6,5
167080,False,5,50,10,20,10,110,5000,10000,80,80,5000,226,7,23,6,6
167530,False,5,50,10,20,10,110,5000,10000,80,80,5000,226,7,23,6,6
168530,False,5,50,10,20,10,110,5000,10000,80,80,5000,226,7,23,6,6
168880,False,5,50,10,20,10,110,5000,10000,80,80,5000,226,7,23,6,6
173030,False,5,50,10,20,10,110,5000,10000,80,80,5000,239,7,29,4,6
176370,False,5,50,10,20,10,110,5000,10000,80,80,5000,249,8,29,4,6
176420,False,5,50,10,20,10,110,5000,10000,80,80,5000,249,8,29,4,6
176470,False,5,50,10,20,10,110,5000,10000,80,80,5000,249,8,29,4,6
176520,False,5,50,10,20,10,110,5000,10000,80,80,5000,249,8,29,4,6
176570,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
176620,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
176670,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
176720,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
176770,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
176820,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
176870,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
177020,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
177120,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
177170,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
177220,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
177320,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
177370,False,5,50,10,20,10,110,5000,10000,80,80,5000,248,8,29,4,6
177420,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
177470,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
177520,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
177570,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
177670,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
177720,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
177770,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
177820,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
177870,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
178020,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
178070,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
178170,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
178220,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
178270,False,5,50,10,20,10,110,5000,10000,80,80,5000,247,8,29,4,6
178320,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
178420,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
178470,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
178620,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
178670,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
178770,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
179070,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
179320,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
179370,False,5,50,10,20,10,110,5000,10000,80,80,5000,246,8,29,4,6
179520,False,5,50,10,20,10,110,5000,10000,80,80,5000,245,8,29,4,6
179570,False,5,50,10,20,10,110,5000,10000,80,80,5000,245,8,29,4,7
179620,False,5,50,10,20,10,110,5000,10000,80,80,5000,245,8,29,4,7
179670,False,5,50,10,20,10,110,5000,10000,80,80,5000,245,8,29,4,7
179720,False,5,50,10,20,10,110,5000,10000,80,80,5000,245,8,29,4,7
179770,False,5,50,10,20,10,110,5000,10000,80,80,5000,245,8,29,4,7
179820,False,5,50,10,20,10,110,5000,10000,80,80,5000,244,8,29,4,7
179920,False,5,50,10,20,10,110,5000,10000,80,80,5000,244,8,29,4,7
180170,False,5,50,10,20,10,110,5000,10000,80,80,5000,244,8,29,4,7
180220,False,5,50,10,20,10,110,5000,10000,80,80,5000,244,8,29,4,7
180580,False,5,50,10,20,10,110,5000,10000,80,80,5000,256,9,33,6,7
181100,False,5,50,10,20,10,110,5000,10000,80,80,5000,255,9,32,6,7
181500,False,5,50,10,20,10,110,5000,10000,80,80,5000,255,9,32,6,7
181580,False,5,50,10,20,10,110,5000,10000,80,80,5000,253,9,32,6,7
182300,False,5,50,10,20,10,110,5000,10000,80,80,5000,252,9,32,6,7
182800,False,5,50,10,20,10,110,5000,10000,80,80,5000,251,9,32,6,7
182830,False,5,50,10,20,10,110,5000,10000,80,80,5000,251,9,32,6,7
192500,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,8,36,3,9
192780,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,8,36,3,9
193080,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,8,36,3,9
193580,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,8,36,3,9
194070,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194220,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194270,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194320,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194370,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194470,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194520,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194570,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194670,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194720,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194770,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194820,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194870,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
194970,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
195020,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
195220,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
195270,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
195320,False,5,50,10,20,10,110,5000,10000,80,80,5000,262,9,36,3,9
195420,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195470,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195520,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195620,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195670,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195770,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195820,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195870,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195920,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
195970,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
196020,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
196070,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
196320,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
196420,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
196520,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
196820,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
196970,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197020,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197220,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
197320,False,5,50,10,20,10,110,5000,10000,80,80,5000,279,9,36,3,9
