time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
240300,False,5,50,10,20,15,100,5000,10000,80,80,5000,518,9,0,0,10
240350,False,5,50,10,20,15,100,5000,10000,80,80,5000,518,9,0,0,10
241150,False,5,50,10,20,15,100,5000,10000,80,80,5000,534,9,0,0,10
241300,False,5,50,10,20,15,100,5000,10000,80,80,5000,533,9,0,0,9
241350,False,5,50,10,20,15,100,5000,10000,80,80,5000,532,9,0,0,9
241400,False,5,50,10,20,15,100,5000,10000,80,80,5000,532,9,0,0,9
241950,False,5,50,10,20,15,100,5000,10000,80,80,5000,529,9,0,0,9
242000,False,5,50,10,20,15,100,5000,10000,80,80,5000,529,9,0,0,9
242050,False,5,50,10,20,15,100,5000,10000,80,80,5000,528,9,0,0,9
242300,False,5,50,10,20,15,100,5000,10000,80,80,5000,526,9,0,0,9
242350,False,5,50,10,20,15,100,5000,10000,80,80,5000,526,9,0,0,9
242450,False,5,50,10,20,15,100,5000,10000,80,80,5000,526,9,0,0,9
242600,False,5,50,10,20,15,100,5000,10000,80,80,5000,525,9,0,0,9
242850,False,5,50,10,20,15,100,5000,10000,80,80,5000,524,9,0,0,9
243150,False,5,50,10,20,15,100,5000,10000,80,80,5000,521,9,0,0,9
243250,False,5,50,10,20,15,100,5000,10000,80,80,5000,520,9,0,0,9
243350,False,5,50,10,20,15,100,5000,10000,80,80,5000,520,9,0,0,10
243400,False,5,50,10,20,15,100,5000,10000,80,80,5000,520,9,0,0,10
243550,False,5,50,10,20,15,100,5000,10000,80,80,5000,518,9,0,0,10
243600,False,5,50,10,20,15,100,5000,10000,80,80,5000,518,9,0,0,10
243650,False,5,50,10,20,15,100,5000,10000,80,80,5000,518,9,0,0,10
243800,False,5,50,10,20,15,100,5000,10000,80,80,5000,518,9,0,0,10
243850,False,5,50,10,20,15,100,5000,10000,80,80,5000,518,9,0,0,10
244050,False,5,50,10,20,15,100,5000,10000,80,80,5000,517,9,0,0,10
244100,False,5,50,10,20,15,100,5000,10000,80,80,5000,517,9,0,0,10
244150,False,5,50,10,20,15,100,5000,10000,80,80,5000,517,9,0,0,10
244200,False,5,50,10,20,15,100,5000,10000,80,80,5000,517,9,0,0,10
244350,False,5,50,10,20,15,100,5000,10000,80,80,5000,516,9,0,0,10
244400,False,5,50,10,20,15,100,5000,10000,80,80,5000,514,9,0,0,10
244750,False,5,50,10,20,15,100,5000,10000,80,80,5000,513,9,0,0,10
244800,False,5,50,10,20,15,100,5000,10000,80,80,5000,513,9,0,0,10
244850,False,5,50,10,20,15,100,5000,10000,80,80,5000,513,9,0,0,10
244900,False,5,50,10,20,15,100,5000,10000,80,80,5000,513,9,0,0,10
244950,False,5,50,10,20,15,100,5000,10000,80,80,5000,513,9,0,0,10
245050,False,5,50,10,20,15,100,5000,10000,80,80,5000,512,9,0,0,10
245100,False,5,50,10,20,15,100,5000,10000,80,80,5000,512,9,0,0,10
245150,False,5,50,10,20,15,100,5000,10000,80,80,5000,512,9,0,0,10
245370,False,5,50,10,20,15,100,5000,10000,80,80,5000,512,9,0,0,10
245820,False,5,50,10,20,15,100,5000,10000,80,80,5000,511,9,0,0,10
245840,False,5,50,10,20,15,100,5000,10000,80,80,5000,512,9,0,0,10
245960,False,5,50,10,20,15,100,5000,10000,80,80,5000,532,9,0,0,10
246120,False,5,50,10,20,15,100,5000,10000,80,80,5000,536,9,0,0,10
246220,False,5,50,10,20,15,100,5000,10000,80,80,5000,535,9,0,0,10
246270,False,5,50,10,20,15,100,5000,10000,80,80,5000,535,9,0,0,10
246870,False,5,50,10,20,15,100,5000,10000,80,80,5000,535,9,0,0,10
246920,False,5,50,10,20,15,100,5000,10000,80,80,5000,535,9,0,0,10
247270,False,5,50,10,20,15,100,5000,10000,80,80,5000,534,9,0,0,10
247720,False,5,50,10,20,15,100,5000,10000,80,80,5000,533,9,0,0,10
247970,False,5,50,10,20,15,100,5000,10000,80,80,5000,532,9,0,0,10
248220,False,5,50,10,20,15,100,5000,10000,80,80,5000,532,9,0,0,10
248570,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
248620,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
248720,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
248770,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
248870,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
248920,False,5,50,10,20,15,100,5000,10000,80,80,5000,530,9,0,0,10
248970,False,5,50,10,20,15,100,5000,10000,80,80,5000,530,9,0,0,10
249220,False,5,50,10,20,15,100,5000,10000,80,80,5000,530,9,0,0,10
249420,False,5,50,10,20,15,100,5000,10000,80,80,5000,529,9,0,0,10
249720,False,5,50,10,20,15,100,5000,10000,80,80,5000,529,9,0,0,10
249770,False,5,50,10,20,15,100,5000,10000,80,80,5000,529,9,0,0,10
249870,False,5,50,10,20,15,100,5000,10000,80,80,5000,528,9,0,0,10
249920,False,5,50,10,20,15,100,5000,10000,80,80,5000,528,9,0,0,10
249970,False,5,50,10,20,15,100,5000,10000,80,80,5000,528,9,0,0,10
250120,False,5,50,10,20,15,100,5000,10000,80,80,5000,528,9,0,0,10
250240,False,5,50,10,20,15,100,5000,10000,80,80,5000,527,9,0,0,10
250890,False,5,50,10,20,15,100,5000,10000,80,80,5000,531,9,0,0,10
251710,False,5,50,10,20,15,100,5000,10000,80,80,5000,548,9,0,0,10
255580,False,5,50,10,20,15,100,5000,10000,80,80,5000,543,9,0,0,10
255780,False,5,50,10,20,15,100,5000,10000,80,80,5000,543,9,0,0,10
256080,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
256180,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
256280,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
256730,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
256830,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
257080,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
257130,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
257680,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
257730,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
257830,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
258130,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
258230,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
258480,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
258780,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,9,0,0,10
259080,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
259180,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
259880,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
260300,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
260350,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
260450,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
260500,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
260550,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
260700,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
260800,False,5,50,10,20,15,100,5000,10000,80,80,5000,569,8,0,0,10
260850,False,5,50,10,20,15,100,5000,10000,80,80,5000,572,8,0,0,10
260900,False,5,50,10,20,15,100,5000,10000,80,80,5000,576,8,0,0,10
260950,False,5,50,10,20,15,100,5000,10000,80,80,5000,582,8,0,0,10
261050,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261100,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261300,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261350,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261550,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261650,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261700,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261800,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261850,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
261950,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262000,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262150,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262200,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262250,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262300,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262500,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262650,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262750,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262800,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262850,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
262900,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263000,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263050,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263150,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263200,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263250,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263350,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263400,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263450,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263500,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263650,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263700,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263800,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263900,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
263950,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264100,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264400,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264450,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264600,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264700,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264750,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264800,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264850,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
264950,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
265000,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
265050,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
265150,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
265200,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
265270,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
265570,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
265620,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
265670,False,5,50,10,20,15,100,5000,10000,80,80,5000,588,8,0,0,10
266120,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
266570,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267221,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267420,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267470,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267520,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267620,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267670,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267720,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267770,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267820,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267870,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267920,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
267970,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
268020,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
268120,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
268170,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
268220,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
268270,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
268320,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,8,0,0,10
268370,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268420,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268470,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268570,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268620,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268720,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268770,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268820,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268870,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268920,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
268970,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269120,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269220,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269320,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269370,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269420,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269520,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269570,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269620,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,10
269770,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
269820,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
269870,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
269920,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
270020,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
270120,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
270170,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
270220,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
270290,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
270540,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
270640,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
270690,False,5,50,10,20,15,100,5000,10000,80,80,5000,603,9,0,0,9
271140,False,5,50,10,20,15,100,5000,10000,80,80,5000,622,9,0,0,9
271290,False,5,50,10,20,15,100,5000,10000,80,80,5000,622,9,0,0,9
271540,False,5,50,10,20,15,100,5000,10000,80,80,5000,622,10,0,0,9
271640,False,5,50,10,20,15,100,5000,10000,80,80,5000,622,10,0,0,9
271690,False,5,50,10,20,15,100,5000,10000,80,80,5000,622,10,0,0,9
271890,False,5,50,10,20,15,100,5000,10000,80,80,5000,621,10,0,0,9
272140,False,5,50,10,20,15,100,5000,10000,80,80,5000,621,10,0,0,9
272190,False,5,50,10,20,15,100,5000,10000,80,80,5000,621,10,0,0,9
272640,False,5,50,10,20,15,100,5000,10000,80,80,5000,620,10,0,0,9
273190,False,5,50,10,20,15,100,5000,10000,80,80,5000,619,10,0,0,9
273340,False,5,50,10,20,15,100,5000,10000,80,80,5000,618,10,0,0,9
273640,False,5,50,10,20,15,100,5000,10000,80,80,5000,617,10,0,0,9
273890,False,5,50,10,20,15,100,5000,10000,80,80,5000,617,10,0,0,9
274040,False,5,50,10,20,15,100,5000,10000,80,80,5000,617,10,0,0,9
274540,False,5,50,10,20,15,100,5000,10000,80,80,5000,615,10,0,0,9
274590,False,5,50,10,20,15,100,5000,10000,80,80,5000,615,10,0,0,9
274690,False,5,50,10,20,15,100,5000,10000,80,80,5000,615,10,0,0,9
275710,False,5,50,10,20,15,100,5000,10000,80,80,5000,614,10,0,0,9
275910,False,5,50,10,20,15,100,5000,10000,80,80,5000,618,10,0,0,9
276110,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,9
276310,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,9
276760,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,9
277010,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,10
277660,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
277710,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
277910,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
278010,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
278110,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
278280,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
278310,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
278510,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
278660,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
278710,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,10,0,0,11
279010,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,9,0,0,11
279610,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,9,0,0,11
279810,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,9,0,0,11
280010,False,5,50,10,20,15,100,5000,10000,80,80,5000,633,9,0,0,11
281550,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,9,0,0,11
284780,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285250,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285420,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285470,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285520,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285570,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285670,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285720,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285870,False,5,50,10,20,15,100,5000,10000,80,80,5000,648,7,0,0,11
285970,False,5,50,10,20,15,100,5000,10000,80,80,5000,660,7,0,0,11
286070,False,5,50,10,20,15,100,5000,10000,80,80,5000,662,7,0,0,11
286170,False,5,50,10,20,15,100,5000,10000,80,80,5000,662,7,0,0,11
286320,False,5,50,10,20,15,100,5000,10000,80,80,5000,662,7,0,0,11
286370,False,5,50,10,20,15,100,5000,10000,80,80,5000,662,7,0,0,11
286520,False,5,50,10,20,15,100,5000,10000,80,80,5000,662,7,0,0,11
286720,False,5,50,10,20,15,100,5000,10000,80,80,5000,662,7,0,0,11
286820,False,5,50,10,20,15,100,5000,10000,80,80,5000,662,7,0,0,11
287620,False,5,50,10,20,15,100,5000,10000,80,80,5000,662,7,0,0,11
288370,False,5,50,10,20,15,100,5000,10000,80,80,5000,661,7,0,0,11
289270,False,5,50,10,20,15,100,5000,10000,80,80,5000,659,6,0,0,11
289470,False,5,50,10,20,15,100,5000,10000,80,80,5000,658,6,0,0,11
290370,False,5,50,10,20,15,100,5000,10000,80,80,5000,657,7,0,0,11
290440,False,5,50,10,20,15,100,5000,10000,80,80,5000,657,7,0,0,11
290490,False,5,50,10,20,15,100,5000,10000,80,80,5000,656,7,0,0,11
290540,False,5,50,10,20,15,100,5000,10000,80,80,5000,656,7,0,0,11
290590,False,5,50,10,20,15,100,5000,10000,80,80,5000,656,7,0,0,11
290640,False,5,50,10,20,15,100,5000,10000,80,80,5000,656,7,0,0,11
290740,False,5,50,10,20,15,100,5000,10000,80,80,5000,655,7,0,0,11
290990,False,5,50,10,20,15,100,5000,10000,80,80,5000,669,7,0,0,11
291790,False,5,50,10,20,15,100,5000,10000,80,80,5000,670,7,0,0,11
292240,False,5,50,10,20,15,100,5000,10000,80,80,5000,670,7,0,0,11
292440,False,5,50,10,20,15,100,5000,10000,80,80,5000,669,7,0,0,11
292790,False,5,50,10,20,15,100,5000,10000,80,80,5000,668,7,0,0,11
293540,False,5,50,10,20,15,100,5000,10000,80,80,5000,665,7,0,0,11
293840,False,5,50,10,20,15,100,5000,10000,80,80,5000,665,7,0,0,11
295380,False,5,50,10,20,15,100,5000,10000,80,80,5000,661,6,0,0,11
295580,False,5,50,10,20,15,100,5000,10000,80,80,5000,661,6,0,0,11
295870,False,5,50,10,20,15,100,5000,10000,80,80,5000,661,6,0,0,11
295970,False,5,50,10,20,15,100,5000,10000,80,80,5000,671,6,0,0,11
297380,False,5,50,10,20,15,100,5000,10000,80,80,5000,678,6,0,0,11
298180,False,5,50,10,20,15,100,5000,10000,80,80,5000,678,6,0,0,11
298830,False,5,50,10,20,15,100,5000,10000,80,80,5000,678,7,0,0,11
299100,False,5,50,10,20,15,100,5000,10000,80,80,5000,678,8,0,0,11
