time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
225410,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
225560,True,5,50,10,20,10,110,5000,10000,80,80,4000,433,11,27,5,11
226210,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,11,27,5,11
226510,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
226610,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
226710,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
226910,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
227060,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
227660,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
227710,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
227860,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
227910,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
227960,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
228060,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
228360,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
229810,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
230110,True,5,50,10,20,10,110,5000,10000,80,80,4000,446,10,27,5,11
231110,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
231760,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
232260,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
232430,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
232960,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233110,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233330,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233380,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233430,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233480,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233530,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233580,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233630,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233730,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233780,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233930,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
233980,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
234080,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
234180,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
234430,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
234630,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
234680,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
234830,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235030,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235130,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235180,True,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235440,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235530,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235580,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235660,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235730,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,32,1,11
235830,False,5,50,10,20,10,110,5000,10000,80,80,4000,466,10,32,1,11
235880,False,5,50,10,20,10,110,5000,10000,80,80,4000,470,10,32,1,11
236080,False,5,50,10,20,10,110,5000,10000,80,80,4000,475,10,32,1,11
236230,False,5,50,10,20,10,110,5000,10000,80,80,4000,475,10,32,1,11
236330,False,5,50,10,20,10,110,5000,10000,80,80,4000,470,10,32,1,11
236430,False,5,50,10,20,10,110,5000,10000,80,80,4000,470,10,32,1,11
236580,False,5,50,10,20,10,110,5000,10000,80,80,4000,470,10,32,1,11
236730,False,5,50,10,20,10,110,5000,10000,80,80,4000,469,10,32,1,11
236780,False,5,50,10,20,10,110,5000,10000,80,80,4000,469,10,32,1,11
236930,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,10,32,1,11
236980,False,5,50,10,20,10,110,5000,10000,80,80,4000,468,10,31,1,11
237030,False,5,50,10,20,10,110,5000,10000,80,80,4000,467,10,31,1,11
237130,False,5,50,10,20,10,110,5000,10000,80,80,4000,467,10,31,1,11
237180,False,5,50,10,20,10,110,5000,10000,80,80,4000,466,10,31,1,11
237230,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,31,1,11
237280,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,31,1,11
237330,False,5,50,10,20,10,110,5000,10000,80,80,4000,465,10,31,1,11
237430,False,5,50,10,20,10,110,5000,10000,80,80,4000,464,10,31,1,11
237480,False,5,50,10,20,10,110,5000,10000,80,80,4000,464,10,31,1,11
237730,False,5,50,10,20,10,110,5000,10000,80,80,4000,463,10,31,1,11
237780,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,10,31,1,11
237830,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,10,31,1,11
238180,False,5,50,10,20,10,110,5000,10000,80,80,4000,459,10,31,1,11
238500,False,5,50,10,20,10,110,5000,10000,80,80,4000,456,10,31,1,11
238550,False,5,50,10,20,10,110,5000,10000,80,80,4000,456,10,31,1,11
239000,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,31,1,10
239050,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,31,1,10
239100,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,31,1,10
239350,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,31,1,10
239600,False,5,50,10,20,10,110,5000,10000,80,80,4000,447,10,31,1,10
239750,False,5,50,10,20,10,110,5000,10000,80,80,4000,444,10,31,1,10
239800,False,5,50,10,20,10,110,5000,10000,80,80,4000,444,10,31,1,10
240100,False,5,50,10,20,10,110,5000,10000,80,80,4000,443,10,31,1,10
240350,False,5,50,10,20,10,110,5000,10000,80,80,4000,443,10,31,1,10
240700,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,1,10
240780,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,1,10
240850,False,5,50,10,20,10,110,5000,10000,80,80,4000,440,10,30,1,9
241030,False,5,50,10,20,10,110,5000,10000,80,80,4000,454,10,31,5,9
241500,False,5,50,10,20,10,110,5000,10000,80,80,4000,452,10,31,5,9
242100,False,5,50,10,20,10,110,5000,10000,80,80,4000,447,10,31,5,9
242500,False,5,50,10,20,10,110,5000,10000,80,80,4000,445,10,31,5,9
242810,False,5,50,10,20,10,110,5000,10000,80,80,4000,441,10,31,5,9
242840,False,5,50,10,20,10,110,5000,10000,80,80,4000,440,10,31,5,9
243100,False,5,50,10,20,10,110,5000,10000,80,80,4000,437,10,31,5,9
243250,False,5,50,10,20,10,110,5000,10000,80,80,4000,437,10,31,5,9
243450,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,31,5,8
243600,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,31,5,8
243700,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,30,5,8
243900,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,30,5,8
244300,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,30,5,8
244540,False,5,50,10,20,10,110,5000,10000,80,80,4000,430,10,30,5,8
244700,False,5,50,10,20,10,110,5000,10000,80,80,4000,430,10,30,5,8
245200,False,5,50,10,20,10,110,5000,10000,80,80,4000,429,10,30,5,8
245300,False,5,50,10,20,10,110,5000,10000,80,80,4000,429,10,30,5,8
245500,False,5,50,10,20,10,110,5000,10000,80,80,4000,427,10,30,5,9
245650,False,5,50,10,20,10,110,5000,10000,80,80,4000,426,10,30,5,9
245750,False,5,50,10,20,10,110,5000,10000,80,80,4000,426,10,30,5,9
245790,False,5,50,10,20,10,110,5000,10000,80,80,4000,426,10,30,5,9
245890,False,5,50,10,20,10,110,5000,10000,80,80,4000,437,10,30,5,8
245950,False,5,50,10,20,10,110,5000,10000,80,80,4000,442,10,30,5,8
246100,False,5,50,10,20,10,110,5000,10000,80,80,4000,441,10,30,5,8
246150,False,5,50,10,20,10,110,5000,10000,80,80,4000,441,10,30,5,8
246370,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,5,8
246420,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,5,8
246500,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,5,8
246550,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,5,8
246800,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,5,8
246850,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,5,8
246950,False,5,50,10,20,10,110,5000,10000,80,80,4000,439,10,30,5,8
247150,False,5,50,10,20,10,110,5000,10000,80,80,4000,438,10,30,5,8
247250,False,5,50,10,20,10,110,5000,10000,80,80,4000,437,10,30,5,8
247500,False,5,50,10,20,10,110,5000,10000,80,80,4000,437,10,30,5,8
247600,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,30,5,8
247700,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,30,5,8
247750,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,30,5,8
248050,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,30,5,8
248100,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,30,5,8
248150,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,30,5,8
248560,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,29,5,8
248660,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,29,5,8
248710,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,29,5,8
248760,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,29,5,8
248810,False,5,50,10,20,10,110,5000,10000,80,80,4000,436,10,29,5,8
248860,False,5,50,10,20,10,110,5000,10000,80,80,4000,435,10,29,5,8
248910,False,5,50,10,20,10,110,5000,10000,80,80,4000,435,10,29,5,8
249060,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249110,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249160,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249360,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249410,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249480,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249510,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249560,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249610,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249710,False,5,50,10,20,10,110,5000,10000,80,80,4000,434,10,29,5,8
249810,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
249960,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250010,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250110,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250180,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250210,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250261,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250310,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250360,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250410,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250510,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250660,False,5,50,10,20,10,110,5000,10000,80,80,4000,432,10,29,5,8
250760,False,5,50,10,20,10,110,5000,10000,80,80,4000,432,10,29,5,8
250780,False,5,50,10,20,10,110,5000,10000,80,80,4000,433,10,29,5,8
250800,False,5,50,10,20,10,110,5000,10000,80,80,4000,435,10,29,5,8
250840,False,5,50,10,20,10,110,5000,10000,80,80,4000,438,10,29,6,8
251060,False,5,50,10,20,10,110,5000,10000,80,80,4000,453,10,33,1,8
251110,False,5,50,10,20,10,110,5000,10000,80,80,4000,453,10,33,1,8
251310,False,5,50,10,20,10,110,5000,10000,80,80,4000,452,10,33,1,8
251410,False,5,50,10,20,10,110,5000,10000,80,80,4000,452,10,33,1,8
251460,False,5,50,10,20,10,110,5000,10000,80,80,4000,452,10,33,1,8
251510,False,5,50,10,20,10,110,5000,10000,80,80,4000,452,10,33,1,8
251860,False,5,50,10,20,10,110,5000,10000,80,80,4000,452,10,33,1,8
252010,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,33,1,8
252260,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,33,1,8
252310,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,33,1,8
252360,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,33,1,8
252410,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,33,1,8
252710,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,33,1,8
252760,False,5,50,10,20,10,110,5000,10000,80,80,4000,451,10,33,1,8
252860,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,9
252910,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,10
253010,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,10
253110,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,10
253160,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,10
253210,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,10
253330,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,10
253480,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,10
253530,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,10,33,1,10
253680,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,10,33,1,10
253880,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,10,33,1,10
254430,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,11,33,1,10
254630,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,11,33,1,10
254680,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,11,33,1,10
254730,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,11,33,1,10
255380,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,11,33,1,10
255630,False,5,50,10,20,10,110,5000,10000,80,80,4000,449,11,33,1,11
255830,False,5,50,10,20,10,110,5000,10000,80,80,4000,450,11,33,1,11
255850,False,5,50,10,20,10,110,5000,10000,80,80,4000,452,11,33,1,11
256030,False,5,50,10,20,10,110,5000,10000,80,80,4000,463,11,33,1,11
256230,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,11,33,1,11
256430,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,11,33,1,11
256580,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,11,33,1,11
256630,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,11,33,1,11
256730,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,11,33,1,11
256930,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,11,33,1,11
257030,False,5,50,10,20,10,110,5000,10000,80,80,4000,462,11,33,1,11
257080,False,5,50,10,20,10,110,5000,10000,80,80,4000,461,11,33,1,11
257630,False,5,50,10,20,10,110,5000,10000,80,80,4000,461,12,33,1,11
257680,False,5,50,10,20,10,110,5000,10000,80,80,4000,461,12,33,1,11
257730,False,5,50,10,20,10,110,5000,10000,80,80,4000,461,12,33,1,11
257780,False,5,50,10,20,10,110,5000,10000,80,80,4000,461,12,33,1,11
257830,False,5,50,10,20,10,110,5000,10000,80,80,4000,461,12,33,1,11
257880,False,5,50,10,20,10,110,5000,10000,80,80,4000,461,12,33,1,11
258030,False,5,50,10,20,10,110,5000,10000,80,80,4000,460,12,33,1,11
258180,False,5,50,10,20,10,110,5000,10000,80,80,4000,460,12,33,1,11
258230,False,5,50,10,20,10,110,5000,10000,80,80,4000,460,12,33,1,11
258500,False,5,50,10,20,10,110,5000,10000,80,80,4000,460,12,33,1,11
258550,False,5,50,10,20,10,110,5000,10000,80,80,4000,460,12,33,1,11
259000,False,5,50,10,20,10,110,5000,10000,80,80,4000,458,12,33,1,11
259750,False,5,50,10,20,10,110,5000,10000,80,80,4000,457,12,33,1,11
259800,False,5,50,10,20,10,110,5000,10000,80,80,4000,457,12,33,1,11
259900,False,5,50,10,20,10,110,5000,10000,80,80,4000,456,12,33,1,11
259950,False,5,50,10,20,10,110,5000,10000,80,80,4000,456,12,33,1,11
260100,False,5,50,10,20,10,110,5000,10000,80,80,4000,456,12,33,1,11
260150,False,5,50,10,20,10,110,5000,10000,80,80,4000,456,12,33,1,11
260300,False,5,50,10,20,10,110,5000,10000,80,80,4000,456,12,33,1,11
260750,False,5,50,10,20,10,110,5000,10000,80,80,4000,455,12,33,1,10
260950,False,5,50,10,20,10,110,5000,10000,80,80,4000,475,12,34,5,10
261100,False,5,50,10,20,10,110,5000,10000,80,80,4000,475,12,34,5,10
261300,False,5,50,10,20,10,110,5000,10000,80,80,4000,475,12,34,5,10
261400,False,5,50,10,20,10,110,5000,10000,80,80,4000,475,12,34,5,10
261750,False,5,50,10,20,10,110,5000,10000,80,80,4000,474,12,34,5,11
262230,False,5,50,10,20,10,110,5000,10000,80,80,4000,474,12,34,5,11
263150,False,5,50,10,20,10,110,5000,10000,80,80,4000,473,12,34,5,11
263250,False,5,50,10,20,10,110,5000,10000,80,80,4000,473,12,34,5,11
264420,False,5,50,10,20,10,110,5000,10000,80,80,4000,473,12,33,5,12
265670,False,5,50,10,20,10,110,5000,10000,80,80,4000,473,12,32,5,12
265820,False,5,50,10,20,10,110,5000,10000,80,80,4000,473,12,32,5,12
266520,False,5,50,10,20,10,110,5000,10000,80,80,4000,493,12,31,5,12
266660,False,5,50,10,20,10,110,5000,10000,80,80,4000,493,12,31,5,12
266820,False,5,50,10,20,10,110,5000,10000,80,80,4000,493,12,31,5,12
268390,False,5,50,10,20,10,110,5000,10000,80,80,4000,493,15,29,5,12
268420,False,5,50,10,20,10,110,5000,10000,80,80,4000,493,15,29,5,12
268870,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,15,29,5,12
268920,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,15,29,5,12
269220,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,15,29,5,12
269270,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,15,29,5,12
269520,False,5,50,10,20,10,110,5000,10000,80,80,4000,491,15,29,5,12
269620,False,5,50,10,20,10,110,5000,10000,80,80,4000,491,15,29,5,12
269690,False,5,50,10,20,10,110,5000,10000,80,80,4000,490,16,29,5,12
269820,False,5,50,10,20,10,110,5000,10000,80,80,4000,490,16,29,5,12
270270,False,5,50,10,20,10,110,5000,10000,80,80,4000,490,16,29,5,12
270570,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,16,29,5,12
270620,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,16,29,5,12
270690,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,16,29,5,12
270770,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,16,29,5,12
270820,False,5,50,10,20,10,110,5000,10000,80,80,4000,491,16,30,5,12
271140,False,5,50,10,20,10,110,5000,10000,80,80,4000,503,16,34,3,12
271370,False,5,50,10,20,10,110,5000,10000,80,80,4000,502,16,34,3,12
271520,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,16,34,3,12
271570,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,16,34,3,12
271620,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,16,34,3,12
271870,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,16,34,3,12
272070,False,5,50,10,20,10,110,5000,10000,80,80,4000,499,16,34,3,12
272120,False,5,50,10,20,10,110,5000,10000,80,80,4000,499,16,34,3,12
272221,False,5,50,10,20,10,110,5000,10000,80,80,4000,499,16,34,3,12
272320,False,5,50,10,20,10,110,5000,10000,80,80,4000,498,16,34,3,12
272620,False,5,50,10,20,10,110,5000,10000,80,80,4000,497,16,34,3,12
272670,False,5,50,10,20,10,110,5000,10000,80,80,4000,497,16,34,3,12
272870,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,16,34,3,12
273020,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,12
273120,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,12
273330,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,12
273480,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,12
273530,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,12
273680,False,5,50,10,20,10,110,5000,10000,80,80,4000,493,17,34,3,12
273730,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,34,3,12
273780,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,34,3,12
273930,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,34,3,12
273980,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,34,3,12
274030,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,34,3,12
274130,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,34,3,12
274180,False,5,50,10,20,10,110,5000,10000,80,80,4000,492,17,34,3,12
274630,False,5,50,10,20,10,110,5000,10000,80,80,4000,490,17,34,3,12
274730,False,5,50,10,20,10,110,5000,10000,80,80,4000,490,17,34,3,12
274830,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,17,34,3,13
274880,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,18,34,3,13
274980,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,18,34,3,13
275030,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,18,34,3,13
275330,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,34,3,13
275430,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,34,3,13
275530,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,34,3,13
275580,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,34,3,13
275630,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,34,3,13
275680,False,5,50,10,20,10,110,5000,10000,80,80,4000,488,17,34,3,13
275730,False,5,50,10,20,10,110,5000,10000,80,80,4000,487,17,34,3,13
275930,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,13
276130,False,5,50,10,20,10,110,5000,10000,80,80,4000,505,17,34,3,13
276180,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,13
276230,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,13
276280,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,13
276330,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,13
276400,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,13
276430,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,13
276580,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,14
276630,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,14
276680,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,14
276730,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,14
276780,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,14
276930,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,14
276980,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,14
277030,False,5,50,10,20,10,110,5000,10000,80,80,4000,504,17,34,3,14
277180,False,5,50,10,20,10,110,5000,10000,80,80,4000,502,17,34,3,14
277230,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,17,34,3,14
277280,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,17,34,3,14
277380,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,17,34,3,14
277470,False,5,50,10,20,10,110,5000,10000,80,80,4000,501,17,34,3,14
277630,False,5,50,10,20,10,110,5000,10000,80,80,4000,500,17,34,3,14
277780,False,5,50,10,20,10,110,5000,10000,80,80,4000,500,17,34,3,14
277830,False,5,50,10,20,10,110,5000,10000,80,80,4000,500,17,34,3,14
277900,False,5,50,10,20,10,110,5000,10000,80,80,4000,500,17,34,3,14
277980,False,5,50,10,20,10,110,5000,10000,80,80,4000,499,17,34,3,14
278080,False,5,50,10,20,10,110,5000,10000,80,80,4000,499,17,34,3,14
278180,False,5,50,10,20,10,110,5000,10000,80,80,4000,498,17,34,3,14
278230,False,5,50,10,20,10,110,5000,10000,80,80,4000,498,17,34,3,14
278420,False,5,50,10,20,10,110,5000,10000,80,80,4000,497,17,34,3,14
278470,False,5,50,10,20,10,110,5000,10000,80,80,4000,496,17,34,3,14
278570,False,5,50,10,20,10,110,5000,10000,80,80,4000,496,17,34,3,14
278820,False,5,50,10,20,10,110,5000,10000,80,80,4000,496,17,34,3,14
278870,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,14
278980,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,14
279020,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,14
279070,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,14
279170,False,5,50,10,20,10,110,5000,10000,80,80,4000,495,17,34,3,14
279270,False,5,50,10,20,10,110,5000,10000,80,80,4000,494,17,34,3,14
279370,False,5,50,10,20,10,110,5000,10000,80,80,4000,494,17,34,3,14
279420,False,5,50,10,20,10,110,5000,10000,80,80,4000,494,17,34,3,14
279470,False,5,50,10,20,10,110,5000,10000,80,80,4000,494,17,34,3,14
279520,False,5,50,10,20,10,110,5000,10000,80,80,4000,493,17,34,3,14
279720,False,5,50,10,20,10,110,5000,10000,80,80,4000,491,17,34,3,14
280070,False,5,50,10,20,10,110,5000,10000,80,80,4000,490,17,34,3,15
280120,False,5,50,10,20,10,110,5000,10000,80,80,4000,490,17,34,3,15
280170,False,5,50,10,20,10,110,5000,10000,80,80,4000,490,17,34,3,15
280370,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,17,34,3,15
280470,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,17,34,3,15
280700,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,17,34,3,15
280710,False,5,50,10,20,10,110,5000,10000,80,80,4000,489,17,34,3,15
281120,False,5,50,10,20,10,110,5000,10000,80,80,4000,508,17,37,7,15
281190,False,5,50,10,20,10,110,5000,10000,80,80,4000,508,17,37,7,15
281320,False,5,50,10,20,10,110,5000,10000,80,80,4000,507,17,37,7,15
281420,False,5,50,10,20,10,110,5000,10000,80,80,4000,507,17,37,7,15
281470,False,5,50,10,20,10,110,5000,10000,80,80,4000,507,17,37,7,15
281670,False,5,50,10,20,10,110,5000,10000,80,80,4000,507,17,37,7,16
