time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
220280,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220330,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220380,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220430,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220480,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220580,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220730,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220780,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220830,True,5,50,10,20,10,110,5000,10000,80,50,5000,493,10,0,0,12
220980,True,5,50,10,20,10,110,5000,10000,80,50,5000,507,10,0,0,12
221080,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
221380,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
221680,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
221730,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
221830,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
221880,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
221930,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
221980,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222030,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222080,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222280,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222380,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222430,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222480,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222530,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222680,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222730,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222780,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222880,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
222980,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
223280,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
223430,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
223580,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
223630,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
223680,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
223780,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
223880,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224030,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224130,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224180,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224280,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224400,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224550,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224650,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224850,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224900,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
224950,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225000,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225050,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225100,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225250,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225300,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225350,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225450,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225550,True,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,12
225900,True,5,50,10,20,10,110,5000,10000,80,50,5000,511,10,0,0,12
226200,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
226300,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
226350,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
226400,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
226750,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
227150,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
227250,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
227300,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
227400,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
227450,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
227500,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
227750,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
227850,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
228050,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
228100,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
228170,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
228250,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,12
228300,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
228350,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
228600,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
228700,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
228750,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
228800,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229000,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229050,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229100,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229150,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229250,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229300,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229570,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229670,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229820,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
229970,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
230270,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
230470,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
230690,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
230720,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
230820,True,5,50,10,20,10,110,5000,10000,80,50,5000,523,10,0,0,11
230920,True,5,50,10,20,10,110,5000,10000,80,50,5000,525,10,0,0,11
231020,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231170,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231220,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231270,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231320,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231470,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231571,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231670,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231720,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231870,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
231970,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232020,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232070,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232220,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232270,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232320,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232370,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232470,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232520,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232570,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232620,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232870,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
232970,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
233020,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
233220,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
233270,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
233320,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
233370,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
233470,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
233770,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234020,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234170,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234270,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234320,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234370,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234440,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234540,True,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234690,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234740,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234840,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
234990,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235040,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235140,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235190,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235290,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235340,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235440,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235490,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235540,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
235640,False,5,50,10,20,10,110,5000,10000,80,50,5000,534,10,0,0,11
235690,False,5,50,10,20,10,110,5000,10000,80,50,5000,534,10,0,0,11
235790,False,5,50,10,20,10,110,5000,10000,80,50,5000,534,10,0,0,11
235890,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,10,0,0,11
236040,False,5,50,10,20,10,110,5000,10000,80,50,5000,544,10,0,0,11
236090,False,5,50,10,20,10,110,5000,10000,80,50,5000,544,10,0,0,11
236190,False,5,50,10,20,10,110,5000,10000,80,50,5000,544,10,0,0,11
236440,False,5,50,10,20,10,110,5000,10000,80,50,5000,543,10,0,0,11
236490,False,5,50,10,20,10,110,5000,10000,80,50,5000,542,10,0,0,11
236540,False,5,50,10,20,10,110,5000,10000,80,50,5000,542,10,0,0,11
236590,False,5,50,10,20,10,110,5000,10000,80,50,5000,542,10,0,0,11
236740,False,5,50,10,20,10,110,5000,10000,80,50,5000,541,10,0,0,11
236790,False,5,50,10,20,10,110,5000,10000,80,50,5000,541,10,0,0,11
236890,False,5,50,10,20,10,110,5000,10000,80,50,5000,540,10,0,0,11
236940,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,10,0,0,11
237040,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,10,0,0,11
237090,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,10,0,0,11
237240,False,5,50,10,20,10,110,5000,10000,80,50,5000,538,10,0,0,11
237340,False,5,50,10,20,10,110,5000,10000,80,50,5000,538,10,0,0,11
237740,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,10,0,0,11
237790,False,5,50,10,20,10,110,5000,10000,80,50,5000,534,10,0,0,11
237890,False,5,50,10,20,10,110,5000,10000,80,50,5000,533,10,0,0,11
237940,False,5,50,10,20,10,110,5000,10000,80,50,5000,532,10,0,0,11
238190,False,5,50,10,20,10,110,5000,10000,80,50,5000,532,10,0,0,11
238240,False,5,50,10,20,10,110,5000,10000,80,50,5000,532,10,0,0,11
238440,False,5,50,10,20,10,110,5000,10000,80,50,5000,532,10,0,0,11
238490,False,5,50,10,20,10,110,5000,10000,80,50,5000,531,10,0,0,11
238590,False,5,50,10,20,10,110,5000,10000,80,50,5000,531,10,0,0,11
238640,False,5,50,10,20,10,110,5000,10000,80,50,5000,529,10,0,0,11
238690,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,10,0,0,11
238740,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,10,0,0,11
238790,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,10,0,0,11
238840,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,10,0,0,11
238990,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,10,0,0,11
239340,False,5,50,10,20,10,110,5000,10000,80,50,5000,524,10,0,0,11
239390,False,5,50,10,20,10,110,5000,10000,80,50,5000,524,10,0,0,11
244230,False,5,50,10,20,10,110,5000,10000,80,50,5000,511,10,0,0,11
244460,False,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,11
244960,False,5,50,10,20,10,110,5000,10000,80,50,5000,507,10,0,0,11
245410,False,5,50,10,20,10,110,5000,10000,80,50,5000,506,10,0,0,10
245560,False,5,50,10,20,10,110,5000,10000,80,50,5000,505,10,0,0,10
245610,False,5,50,10,20,10,110,5000,10000,80,50,5000,505,10,0,0,10
245720,False,5,50,10,20,10,110,5000,10000,80,50,5000,503,10,0,0,10
245760,False,5,50,10,20,10,110,5000,10000,80,50,5000,503,10,0,0,10
245810,False,5,50,10,20,10,110,5000,10000,80,50,5000,503,10,0,0,10
245960,False,5,50,10,20,10,110,5000,10000,80,50,5000,512,10,0,0,10
246310,False,5,50,10,20,10,110,5000,10000,80,50,5000,516,10,0,0,10
246360,False,5,50,10,20,10,110,5000,10000,80,50,5000,515,10,0,0,10
246460,False,5,50,10,20,10,110,5000,10000,80,50,5000,515,10,0,0,10
247110,False,5,50,10,20,10,110,5000,10000,80,50,5000,512,10,0,0,10
247460,False,5,50,10,20,10,110,5000,10000,80,50,5000,510,10,0,0,10
248060,False,5,50,10,20,10,110,5000,10000,80,50,5000,508,10,0,0,10
248260,False,5,50,10,20,10,110,5000,10000,80,50,5000,507,10,0,0,11
248360,False,5,50,10,20,10,110,5000,10000,80,50,5000,507,10,0,0,11
248660,False,5,50,10,20,10,110,5000,10000,80,50,5000,506,10,0,0,11
248710,False,5,50,10,20,10,110,5000,10000,80,50,5000,506,10,0,0,11
248860,False,5,50,10,20,10,110,5000,10000,80,50,5000,506,10,0,0,11
248910,False,5,50,10,20,10,110,5000,10000,80,50,5000,506,10,0,0,11
249010,False,5,50,10,20,10,110,5000,10000,80,50,5000,505,10,0,0,11
249060,False,5,50,10,20,10,110,5000,10000,80,50,5000,505,10,0,0,11
249110,False,5,50,10,20,10,110,5000,10000,80,50,5000,505,10,0,0,11
249260,False,5,50,10,20,10,110,5000,10000,80,50,5000,505,10,0,0,11
249310,False,5,50,10,20,10,110,5000,10000,80,50,5000,505,10,0,0,11
249450,False,5,50,10,20,10,110,5000,10000,80,50,5000,505,10,0,0,11
251270,False,5,50,10,20,10,110,5000,10000,80,50,5000,520,10,0,0,11
251370,False,5,50,10,20,10,110,5000,10000,80,50,5000,520,10,0,0,11
252620,False,5,50,10,20,10,110,5000,10000,80,50,5000,516,10,0,0,11
253390,False,5,50,10,20,10,110,5000,10000,80,50,5000,515,10,0,0,11
253470,False,5,50,10,20,10,110,5000,10000,80,50,5000,514,10,0,0,11
254470,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
254620,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
254670,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
254770,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
254870,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
254970,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
255020,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
255120,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
255170,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,10,0,0,11
255240,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255270,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255320,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255370,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255420,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255470,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255520,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255620,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255670,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255720,False,5,50,10,20,10,110,5000,10000,80,50,5000,513,11,0,0,11
255920,False,5,50,10,20,10,110,5000,10000,80,50,5000,518,11,0,0,11
256020,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256070,False,5,50,10,20,10,110,5000,10000,80,50,5000,528,11,0,0,11
256170,False,5,50,10,20,10,110,5000,10000,80,50,5000,528,11,0,0,11
256220,False,5,50,10,20,10,110,5000,10000,80,50,5000,528,11,0,0,11
256270,False,5,50,10,20,10,110,5000,10000,80,50,5000,528,11,0,0,11
256320,False,5,50,10,20,10,110,5000,10000,80,50,5000,528,11,0,0,11
256370,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256420,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256470,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256520,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256620,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256670,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256720,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256770,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256820,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256870,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
256920,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257070,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257120,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257170,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257220,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257270,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257320,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257370,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257470,False,5,50,10,20,10,110,5000,10000,80,50,5000,527,11,0,0,11
257620,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
257820,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
257870,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
257970,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
258020,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
258070,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
258120,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
258220,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
258320,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,11,0,0,11
258570,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,12,0,0,11
258620,False,5,50,10,20,10,110,5000,10000,80,50,5000,526,12,0,0,11
258770,False,5,50,10,20,10,110,5000,10000,80,50,5000,525,12,0,0,11
258870,False,5,50,10,20,10,110,5000,10000,80,50,5000,525,12,0,0,11
258920,False,5,50,10,20,10,110,5000,10000,80,50,5000,525,12,0,0,11
258970,False,5,50,10,20,10,110,5000,10000,80,50,5000,525,12,0,0,11
259020,False,5,50,10,20,10,110,5000,10000,80,50,5000,525,12,0,0,11
259070,False,5,50,10,20,10,110,5000,10000,80,50,5000,525,12,0,0,11
259120,False,5,50,10,20,10,110,5000,10000,80,50,5000,525,12,0,0,11
259170,False,5,50,10,20,10,110,5000,10000,80,50,5000,525,12,0,0,11
259370,False,5,50,10,20,10,110,5000,10000,80,50,5000,524,12,0,0,11
259420,False,5,50,10,20,10,110,5000,10000,80,50,5000,524,12,0,0,11
259440,False,5,50,10,20,10,110,5000,10000,80,50,5000,524,12,0,0,11
259540,False,5,50,10,20,10,110,5000,10000,80,50,5000,524,12,0,0,11
259590,False,5,50,10,20,10,110,5000,10000,80,50,5000,524,12,0,0,11
259940,False,5,50,10,20,10,110,5000,10000,80,50,5000,524,12,0,0,11
260340,False,5,50,10,20,10,110,5000,10000,80,50,5000,523,12,0,0,11
260390,False,5,50,10,20,10,110,5000,10000,80,50,5000,523,12,0,0,11
260540,False,5,50,10,20,10,110,5000,10000,80,50,5000,523,12,0,0,11
260690,False,5,50,10,20,10,110,5000,10000,80,50,5000,523,12,0,0,11
261240,False,5,50,10,20,10,110,5000,10000,80,50,5000,541,12,0,0,11
261540,False,5,50,10,20,10,110,5000,10000,80,50,5000,541,12,0,0,11
261590,False,5,50,10,20,10,110,5000,10000,80,50,5000,541,12,0,0,11
261640,False,5,50,10,20,10,110,5000,10000,80,50,5000,541,12,0,0,11
261690,False,5,50,10,20,10,110,5000,10000,80,50,5000,540,12,0,0,11
261741,False,5,50,10,20,10,110,5000,10000,80,50,5000,540,12,0,0,11
261940,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,12,0,0,11
262040,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,12,0,0,11
262140,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,12,0,0,11
262240,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,12,0,0,11
262390,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,12,0,0,11
262440,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,12,0,0,11
262490,False,5,50,10,20,10,110,5000,10000,80,50,5000,539,12,0,0,11
262540,False,5,50,10,20,10,110,5000,10000,80,50,5000,538,12,0,0,11
262590,False,5,50,10,20,10,110,5000,10000,80,50,5000,538,12,0,0,11
262690,False,5,50,10,20,10,110,5000,10000,80,50,5000,538,12,0,0,11
262740,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,12,0,0,11
262990,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,12,0,0,11
263040,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,12,0,0,11
263140,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,12,0,0,11
263240,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,12,0,0,11
263290,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,12,0,0,11
263540,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,12,0,0,11
263640,False,5,50,10,20,10,110,5000,10000,80,50,5000,537,12,0,0,11
263690,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,12,0,0,11
263890,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,12,0,0,11
264040,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,12,0,0,11
264390,False,5,50,10,20,10,110,5000,10000,80,50,5000,536,12,0,0,11
264660,False,5,50,10,20,10,110,5000,10000,80,50,5000,535,13,0,0,11
264760,False,5,50,10,20,10,110,5000,10000,80,50,5000,535,13,0,0,11
264810,False,5,50,10,20,10,110,5000,10000,80,50,5000,535,13,0,0,11
264860,False,5,50,10,20,10,110,5000,10000,80,50,5000,535,13,0,0,11
264960,False,5,50,10,20,10,110,5000,10000,80,50,5000,535,13,0,0,11
265060,False,5,50,10,20,10,110,5000,10000,80,50,5000,535,13,0,0,11
265260,False,5,50,10,20,10,110,5000,10000,80,50,5000,535,13,0,0,11
265310,False,5,50,10,20,10,110,5000,10000,80,50,5000,534,13,0,0,11
265460,False,5,50,10,20,10,110,5000,10000,80,50,5000,533,13,0,0,11
265610,False,5,50,10,20,10,110,5000,10000,80,50,5000,533,13,0,0,11
265710,False,5,50,10,20,10,110,5000,10000,80,50,5000,533,13,0,0,11
265960,False,5,50,10,20,10,110,5000,10000,80,50,5000,548,13,0,0,12
266010,False,5,50,10,20,10,110,5000,10000,80,50,5000,552,13,0,0,12
266210,False,5,50,10,20,10,110,5000,10000,80,50,5000,551,13,0,0,12
266260,False,5,50,10,20,10,110,5000,10000,80,50,5000,551,13,0,0,12
266310,False,5,50,10,20,10,110,5000,10000,80,50,5000,551,13,0,0,12
266360,False,5,50,10,20,10,110,5000,10000,80,50,5000,551,13,0,0,12
266460,False,5,50,10,20,10,110,5000,10000,80,50,5000,551,13,0,0,12
266510,False,5,50,10,20,10,110,5000,10000,80,50,5000,550,13,0,0,12
266560,False,5,50,10,20,10,110,5000,10000,80,50,5000,550,13,0,0,12
266810,False,5,50,10,20,10,110,5000,10000,80,50,5000,550,13,0,0,12
266860,False,5,50,10,20,10,110,5000,10000,80,50,5000,550,13,0,0,12
266910,False,5,50,10,20,10,110,5000,10000,80,50,5000,550,13,0,0,12
266960,False,5,50,10,20,10,110,5000,10000,80,50,5000,550,13,0,0,12
267110,False,5,50,10,20,10,110,5000,10000,80,50,5000,549,13,0,0,12
267160,False,5,50,10,20,10,110,5000,10000,80,50,5000,549,13,0,0,12
267360,False,5,50,10,20,10,110,5000,10000,80,50,5000,549,13,0,0,12
267510,False,5,50,10,20,10,110,5000,10000,80,50,5000,549,13,0,0,12
267610,False,5,50,10,20,10,110,5000,10000,80,50,5000,549,13,0,0,12
267910,False,5,50,10,20,10,110,5000,10000,80,50,5000,549,14,0,0,12
267960,False,5,50,10,20,10,110,5000,10000,80,50,5000,548,14,0,0,12
268060,False,5,50,10,20,10,110,5000,10000,80,50,5000,548,14,0,0,12
