time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
214870,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214920,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
214970,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215020,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215070,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215170,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215220,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215270,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215420,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215470,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215570,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215620,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
215870,True,5,50,10,20,10,110,5000,10000,90,80,5000,456,8,21,2,9
216020,True,5,50,10,20,10,110,5000,10000,90,80,5000,461,8,21,2,9
216120,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216220,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216270,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216320,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216370,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216420,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216570,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216820,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216870,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
216920,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217020,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217120,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217270,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217420,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217520,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217570,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217620,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217820,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217920,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
217970,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218070,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218220,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218320,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218370,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218420,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218470,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218520,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218570,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218720,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218770,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218870,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
218920,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
219120,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
219270,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
219320,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
219370,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
219420,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
219570,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
219870,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
220020,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
220070,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
220170,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
220220,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
221020,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
221120,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
221270,True,5,50,10,20,10,110,5000,10000,90,80,5000,468,8,21,2,9
221520,True,5,50,10,20,10,110,5000,10000,90,80,5000,476,8,23,4,9
221620,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
221770,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
221870,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
222220,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
222320,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
222370,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
222420,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
222570,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
222620,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
222820,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
222970,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223170,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223220,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223370,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223520,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223570,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223680,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223720,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223770,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223920,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
223970,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224020,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224221,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224270,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224320,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224370,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224420,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224570,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224620,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224720,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224770,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224820,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224900,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
224970,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225020,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225170,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225220,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225270,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225320,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225470,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225620,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225720,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225820,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
225870,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
226020,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
226170,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
226320,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
226370,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
226420,True,5,50,10,20,10,110,5000,10000,90,80,5000,488,8,23,4,9
226570,True,5,50,10,20,10,110,5000,10000,90,80,5000,503,8,23,4,9
226620,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
226670,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
226770,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
226820,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
226870,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
226970,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
227020,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
227070,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
227120,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
227220,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
227320,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
227370,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
227620,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
227740,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
228020,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
228590,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
228770,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229020,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229170,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229220,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229320,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229370,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229520,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229570,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229620,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229770,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229820,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229870,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
229920,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230170,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230270,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230320,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230370,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230420,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230620,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230770,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230820,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230870,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
230920,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
231020,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
231270,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
231320,True,5,50,10,20,10,110,5000,10000,90,80,5000,511,8,23,4,9
231470,True,5,50,10,20,10,110,5000,10000,90,80,5000,513,8,27,1,9
231570,True,5,50,10,20,10,110,5000,10000,90,80,5000,524,8,27,1,9
231620,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
231820,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
231870,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
231920,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
231970,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232020,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232070,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232170,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232270,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232320,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232370,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232420,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232470,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232570,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232670,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232720,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232770,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232820,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232870,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
232920,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233020,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233070,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233270,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233320,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233370,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233420,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233520,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233570,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233620,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233720,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233770,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233820,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
233870,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234070,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234120,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234320,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234370,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234420,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234470,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234620,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234820,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
234920,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
235070,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
235120,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
235220,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
235420,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
235470,True,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
235720,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
235820,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
236020,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
236070,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
236370,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
236420,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,1,9
236570,False,5,50,10,20,10,110,5000,10000,90,80,5000,543,8,27,1,9
236620,False,5,50,10,20,10,110,5000,10000,90,80,5000,546,8,27,1,9
236820,False,5,50,10,20,10,110,5000,10000,90,80,5000,545,8,27,1,9
236920,False,5,50,10,20,10,110,5000,10000,90,80,5000,545,8,26,1,9
237020,False,5,50,10,20,10,110,5000,10000,90,80,5000,545,8,26,1,9
237070,False,5,50,10,20,10,110,5000,10000,90,80,5000,545,8,26,1,9
237120,False,5,50,10,20,10,110,5000,10000,90,80,5000,544,8,26,1,9
237170,False,5,50,10,20,10,110,5000,10000,90,80,5000,544,8,26,1,9
237570,False,5,50,10,20,10,110,5000,10000,90,80,5000,544,8,26,1,9
237620,False,5,50,10,20,10,110,5000,10000,90,80,5000,544,8,26,1,9
237770,False,5,50,10,20,10,110,5000,10000,90,80,5000,543,8,26,1,9
237970,False,5,50,10,20,10,110,5000,10000,90,80,5000,542,8,26,1,9
238020,False,5,50,10,20,10,110,5000,10000,90,80,5000,542,8,26,1,9
238120,False,5,50,10,20,10,110,5000,10000,90,80,5000,542,8,26,1,9
238170,False,5,50,10,20,10,110,5000,10000,90,80,5000,542,8,26,1,9
238270,False,5,50,10,20,10,110,5000,10000,90,80,5000,542,8,26,1,9
238370,False,5,50,10,20,10,110,5000,10000,90,80,5000,541,8,26,1,9
238420,False,5,50,10,20,10,110,5000,10000,90,80,5000,541,8,26,1,8
238570,False,5,50,10,20,10,110,5000,10000,90,80,5000,540,8,26,1,8
238620,False,5,50,10,20,10,110,5000,10000,90,80,5000,539,8,26,1,8
238820,False,5,50,10,20,10,110,5000,10000,90,80,5000,538,8,26,1,8
238870,False,5,50,10,20,10,110,5000,10000,90,80,5000,538,8,26,1,8
238920,False,5,50,10,20,10,110,5000,10000,90,80,5000,538,8,26,1,8
239020,False,5,50,10,20,10,110,5000,10000,90,80,5000,538,8,26,1,8
239120,False,5,50,10,20,10,110,5000,10000,90,80,5000,538,8,26,1,8
239170,False,5,50,10,20,10,110,5000,10000,90,80,5000,538,8,26,1,8
239470,False,5,50,10,20,10,110,5000,10000,90,80,5000,537,8,26,1,8
239620,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,26,1,8
239670,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,26,1,8
239820,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,26,1,8
239920,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,26,1,8
240020,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,26,1,8
240070,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,26,1,8
240120,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,26,1,8
240170,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,26,1,8
240270,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,26,1,8
240320,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,26,1,8
240420,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,26,1,8
240520,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,26,1,8
240620,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,26,1,8
240720,False,5,50,10,20,10,110,5000,10000,90,80,5000,530,8,26,1,8
240770,False,5,50,10,20,10,110,5000,10000,90,80,5000,530,8,26,1,8
240920,False,5,50,10,20,10,110,5000,10000,90,80,5000,529,8,26,1,8
241120,False,5,50,10,20,10,110,5000,10000,90,80,5000,528,8,26,1,8
241170,False,5,50,10,20,10,110,5000,10000,90,80,5000,528,8,26,1,8
241220,False,5,50,10,20,10,110,5000,10000,90,80,5000,528,8,26,1,8
241370,False,5,50,10,20,10,110,5000,10000,90,80,5000,527,8,26,1,8
241520,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,3,8
241570,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,27,3,8
241620,False,5,50,10,20,10,110,5000,10000,90,80,5000,539,8,27,3,8
241820,False,5,50,10,20,10,110,5000,10000,90,80,5000,538,8,27,3,8
241870,False,5,50,10,20,10,110,5000,10000,90,80,5000,538,8,27,3,8
242120,False,5,50,10,20,10,110,5000,10000,90,80,5000,537,8,27,3,8
242170,False,5,50,10,20,10,110,5000,10000,90,80,5000,537,8,27,3,8
242220,False,5,50,10,20,10,110,5000,10000,90,80,5000,537,8,27,3,8
242370,False,5,50,10,20,10,110,5000,10000,90,80,5000,537,8,27,3,8
242420,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,27,3,8
242470,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,27,3,8
242520,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,27,3,8
242670,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,27,3,8
242920,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,27,3,8
243070,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,27,3,9
243120,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,27,3,9
243220,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,3,9
243270,False,5,50,10,20,10,110,5000,10000,90,80,5000,533,8,27,3,9
243420,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,27,3,9
243620,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,27,3,9
243670,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,27,3,9
243720,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,27,3,9
243770,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,27,3,9
243820,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,27,3,9
243870,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,27,3,9
243920,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,27,3,9
244020,False,5,50,10,20,10,110,5000,10000,90,80,5000,531,8,27,3,9
244120,False,5,50,10,20,10,110,5000,10000,90,80,5000,530,8,27,3,9
244460,False,5,50,10,20,10,110,5000,10000,90,80,5000,529,8,27,3,9
244710,False,5,50,10,20,10,110,5000,10000,90,80,5000,529,8,27,3,9
244910,False,5,50,10,20,10,110,5000,10000,90,80,5000,528,8,26,3,9
246160,False,5,50,10,20,10,110,5000,10000,90,80,5000,523,8,26,3,9
246510,False,5,50,10,20,10,110,5000,10000,90,80,5000,527,8,26,3,9
247410,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,26,3,9
247960,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,26,3,9
248210,False,5,50,10,20,10,110,5000,10000,90,80,5000,532,8,26,3,9
249310,False,5,50,10,20,10,110,5000,10000,90,80,5000,527,8,26,3,9
250260,False,5,50,10,20,10,110,5000,10000,90,80,5000,526,8,26,3,9
250960,False,5,50,10,20,10,110,5000,10000,90,80,5000,525,8,26,3,9
251500,False,5,50,10,20,10,110,5000,10000,90,80,5000,530,8,29,2,9
251560,False,5,50,10,20,10,110,5000,10000,90,80,5000,534,8,29,2,9
253360,False,5,50,10,20,10,110,5000,10000,90,80,5000,537,8,28,2,9
255210,False,5,50,10,20,10,110,5000,10000,90,80,5000,536,8,28,2,9
255960,False,5,50,10,20,10,110,5000,10000,90,80,5000,535,8,28,2,9
256810,False,5,50,10,20,10,110,5000,10000,90,80,5000,554,8,27,2,9
257860,False,5,50,10,20,10,110,5000,10000,90,80,5000,553,8,27,2,9
258260,False,5,50,10,20,10,110,5000,10000,90,80,5000,553,8,27,2,9
258410,False,5,50,10,20,10,110,5000,10000,90,80,5000,553,8,27,2,9
259310,False,5,50,10,20,10,110,5000,10000,90,80,5000,553,9,27,2,9
260010,False,5,50,10,20,10,110,5000,10000,90,80,5000,553,9,27,2,9
261540,False,5,50,10,20,10,110,5000,10000,90,80,5000,562,9,29,4,9
267440,False,5,50,10,20,10,110,5000,10000,90,80,5000,585,10,26,4,10
268960,False,5,50,10,20,10,110,5000,10000,90,80,5000,584,10,26,4,10
271710,False,5,50,10,20,10,110,5000,10000,90,80,5000,601,10,29,1,10
282560,False,5,50,10,20,10,110,5000,10000,90,80,5000,612,11,30,1,10
289110,False,5,50,10,20,10,110,5000,10000,90,80,5000,623,10,29,1,10
291580,False,5,50,10,20,10,110,5000,10000,90,80,5000,624,9,30,2,10
293440,False,5,50,10,20,10,110,5000,10000,90,80,5000,624,9,30,2,10
295960,False,5,50,10,20,10,110,5000,10000,90,80,5000,619,10,30,2,12
296941,False,5,50,10,20,10,110,5000,10000,90,80,5000,631,10,29,2,12
