time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
257900,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,76,6,10
258000,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,8,76,6,10
258200,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
258350,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
258500,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
258600,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
258750,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
258800,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
258850,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
258950,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
259100,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,9,76,6,10
259270,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,9,76,6,10
263040,False,5,30,10,20,10,110,5000,10000,80,80,5000,99,11,80,11,10
264420,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,11,80,11,11
264721,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,11,80,11,11
266220,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,12,79,11,11
266420,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,12,79,11,11
267220,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,12,79,11,11
267470,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,12,79,11,11
268270,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,12,79,11,12
268770,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,12,79,11,13
269420,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,12,79,11,13
271020,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,12,90,10,14
271920,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,12,90,10,14
272070,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,12,90,10,14
272320,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,12,90,10,14
273170,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,12,90,10,14
273970,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,12,90,10,14
275270,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,12,90,10,13
275970,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,12,90,10,13
276520,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,12,90,10,13
276570,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,12,90,10,13
277820,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,13,89,10,12
277870,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,13,89,10,12
278170,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,13,89,10,12
278420,False,5,30,10,20,10,110,5000,10000,80,80,5000,96,13,89,10,12
279120,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,13,89,10,11
279370,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,13,89,10,11
279520,False,5,30,10,20,10,110,5000,10000,80,80,5000,94,13,89,10,11
280070,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,14,89,10,11
280570,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,14,89,10,11
280620,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,14,89,10,11
280870,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,15,90,9,11
281120,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,15,99,8,11
281190,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,15,99,8,11
281370,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,15,99,8,12
281420,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,15,99,8,12
281470,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,15,99,8,12
281520,False,5,30,10,20,10,110,5000,10000,80,80,5000,98,15,99,8,12
281570,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,15,99,8,12
281620,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,15,99,8,12
281870,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,15,99,8,12
281970,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,15,99,8,12
282020,False,5,30,10,20,10,110,5000,10000,80,80,5000,97,15,99,8,12
282120,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,15,99,8,12
282220,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,15,99,8,13
282410,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,16,99,8,13
282570,False,5,30,10,20,10,110,5000,10000,80,80,5000,95,16,99,8,13
282720,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,16,99,8,13
282770,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,16,99,8,13
282820,False,5,30,10,20,10,110,5000,10000,80,80,5000,93,16,99,8,13
283020,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,16,99,8,13
283070,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,16,99,8,13
283120,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,16,99,8,13
283170,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,16,99,8,13
283220,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,16,99,8,13
283270,False,5,30,10,20,10,110,5000,10000,80,80,5000,92,16,99,8,13
283320,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,16,99,8,13
283370,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,16,99,8,13
283420,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,16,99,8,13
283470,False,5,30,10,20,10,110,5000,10000,80,80,5000,91,16,99,8,13
283520,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,16,99,8,13
283620,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,16,99,8,13
283720,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,16,99,8,13
283770,False,5,30,10,20,10,110,5000,10000,80,80,5000,90,16,99,8,13
283970,False,5,30,10,20,10,110,5000,10000,80,80,5000,89,16,99,8,13
284120,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,16,99,8,13
284270,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,16,99,8,13
284320,False,5,30,10,20,10,110,5000,10000,80,80,5000,88,16,99,8,13
284520,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,16,99,8,14
284570,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,16,99,8,14
284620,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,16,99,8,14
284870,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,16,99,8,14
284920,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,16,99,8,14
285020,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,16,99,8,14
285120,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,16,99,8,14
285320,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,14
285370,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,14
285420,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,14
285520,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,14
285570,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,14
285620,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,14
285920,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,16,99,8,14
286020,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,16,99,8,14
286120,False,5,30,10,20,10,110,5000,10000,80,80,5000,87,16,99,8,14
286490,False,5,30,10,20,10,110,5000,10000,80,80,5000,86,16,99,8,15
286570,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,15
286620,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,15
286820,False,5,30,10,20,10,110,5000,10000,80,80,5000,85,16,99,8,15
286920,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,16,99,8,16
286970,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,16,99,8,16
287020,False,5,30,10,20,10,110,5000,10000,80,80,5000,84,16,99,8,16
287220,False,5,30,10,20,10,110,5000,10000,80,80,5000,83,16,99,8,16
287470,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,16,99,8,16
287520,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,16,99,8,16
287620,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,16,99,8,16
287720,False,5,30,10,20,10,110,5000,10000,80,80,5000,81,16,99,8,16
287770,False,5,30,10,20,10,110,5000,10000,80,80,5000,80,16,99,8,16
287820,False,5,30,10,20,10,110,5000,10000,80,80,5000,80,16,99,8,16
287920,False,5,30,10,20,10,110,5000,10000,80,80,5000,80,16,99,8,16
287970,False,5,30,10,20,10,110,5000,10000,80,80,5000,80,16,99,8,16
288020,False,5,30,10,20,10,110,5000,10000,80,80,5000,80,16,99,8,16
288120,False,5,30,10,20,10,110,5000,10000,80,80,5000,79,16,99,8,16
288220,False,5,30,10,20,10,110,5000,10000,80,80,5000,79,16,99,8,16
288770,False,5,30,10,20,10,110,5000,10000,80,80,5000,76,16,99,8,16
288820,False,5,30,10,20,10,110,5000,10000,80,80,5000,76,16,99,8,16
288870,False,5,30,10,20,10,110,5000,10000,80,80,5000,76,16,99,8,16
288920,False,5,30,10,20,10,110,5000,10000,80,80,5000,76,16,99,8,16
289070,False,5,30,10,20,10,110,5000,10000,80,80,5000,76,16,99,8,16
289120,False,5,30,10,20,10,110,5000,10000,80,80,5000,76,16,99,8,16
289170,False,5,30,10,20,10,110,5000,10000,80,80,5000,75,16,99,8,16
289420,False,5,30,10,20,10,110,5000,10000,80,80,5000,75,16,99,8,16
289470,False,5,30,10,20,10,110,5000,10000,80,80,5000,75,16,99,8,16
289720,False,5,30,10,20,10,110,5000,10000,80,80,5000,74,16,99,8,16
290520,False,5,30,10,20,10,110,5000,10000,80,80,5000,71,16,99,8,16
290670,False,5,30,10,20,10,110,5000,10000,80,80,5000,69,16,99,8,16
290720,False,5,30,10,20,10,110,5000,10000,80,80,5000,69,16,99,8,16
291020,False,5,30,10,20,10,110,5000,10000,80,80,5000,72,16,106,8,16
291120,False,5,30,10,20,10,110,5000,10000,80,80,5000,76,16,106,8,16
291270,False,5,30,10,20,10,110,5000,10000,80,80,5000,75,16,106,8,16
291320,False,5,30,10,20,10,110,5000,10000,80,80,5000,75,16,106,8,16
291821,False,5,30,10,20,10,110,5000,10000,80,80,5000,72,16,106,8,16
292220,False,5,30,10,20,10,110,5000,10000,80,80,5000,72,16,106,8,16
292270,False,5,30,10,20,10,110,5000,10000,80,80,5000,72,16,106,8,16
292540,False,5,30,10,20,10,110,5000,10000,80,80,5000,72,16,106,8,16
293220,False,5,30,10,20,10,110,5000,10000,80,80,5000,69,15,106,8,16
293420,False,5,30,10,20,10,110,5000,10000,80,80,5000,69,15,106,8,16
293520,False,5,30,10,20,10,110,5000,10000,80,80,5000,68,15,106,8,16
293770,False,5,30,10,20,10,110,5000,10000,80,80,5000,68,15,106,8,16
294120,False,5,30,10,20,10,110,5000,10000,80,80,5000,68,15,106,8,16
294370,False,5,30,10,20,10,110,5000,10000,80,80,5000,67,15,106,8,16
294670,False,5,30,10,20,10,110,5000,10000,80,80,5000,67,15,105,8,16
294920,False,5,30,10,20,10,110,5000,10000,80,80,5000,66,15,105,8,16
295120,False,5,30,10,20,10,110,5000,10000,80,80,5000,66,15,105,8,16
295170,False,5,30,10,20,10,110,5000,10000,80,80,5000,66,15,105,8,16
295220,False,5,30,10,20,10,110,5000,10000,80,80,5000,66,15,105,8,16
295370,False,5,30,10,20,10,110,5000,10000,80,80,5000,65,15,105,8,16
295420,False,5,30,10,20,10,110,5000,10000,80,80,5000,65,15,105,8,16
295870,False,5,30,10,20,10,110,5000,10000,80,80,5000,64,15,105,8,16
295970,False,5,30,10,20,10,110,5000,10000,80,80,5000,64,15,105,8,16
296270,False,5,30,10,20,10,110,5000,10000,80,80,5000,69,16,105,8,16
296370,False,5,30,10,20,10,110,5000,10000,80,80,5000,69,16,105,8,16
296420,False,5,30,10,20,10,110,5000,10000,80,80,5000,69,16,105,8,16
296570,False,5,30,10,20,10,110,5000,10000,80,80,5000,67,16,105,8,16
297370,False,5,30,10,20,10,110,5000,10000,80,80,5000,65,17,105,8,16
297420,False,5,30,10,20,10,110,5000,10000,80,80,5000,65,17,105,8,16
297550,False,5,30,10,20,10,110,5000,10000,80,80,5000,64,18,104,8,16
297570,False,5,30,10,20,10,110,5000,10000,80,80,5000,64,18,104,8,16
297970,False,5,30,10,20,10,110,5000,10000,80,80,5000,62,18,104,8,16
298020,False,5,30,10,20,10,110,5000,10000,80,80,5000,62,18,104,8,16
298170,False,5,30,10,20,10,110,5000,10000,80,80,5000,61,18,104,8,16
298370,False,5,30,10,20,10,110,5000,10000,80,80,5000,57,18,104,8,16
298520,False,5,30,10,20,10,110,5000,10000,80,80,5000,56,18,104,8,16
298920,False,5,30,10,20,10,110,5000,10000,80,80,5000,53,18,104,8,16
299320,False,5,30,10,20,10,110,5000,10000,80,80,5000,50,18,104,8,16
299370,False,5,30,10,20,10,110,5000,10000,80,80,5000,48,18,104,8,16
299440,False,5,30,10,20,10,110,5000,10000,80,80,5000,48,18,104,8,16
299490,False,5,30,10,20,10,110,5000,10000,80,80,5000,46,18,104,8,16
299590,False,5,30,10,20,10,110,5000,10000,80,80,5000,46,18,104,8,16
299690,False,5,30,10,20,10,110,5000,10000,80,80,5000,46,18,104,8,16
299740,False,5,30,10,20,10,110,5000,10000,80,80,5000,46,18,104,8,16
299890,False,5,30,10,20,10,110,5000,10000,80,80,5000,45,18,104,8,16
299990,False,5,30,10,20,10,110,5000,10000,80,80,5000,43,18,104,8,16
