time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
249980,False,5,50,9,20,10,110,5000,10000,80,80,5000,575,10,31,1,10
250030,False,5,50,9,20,10,110,5000,10000,80,80,5000,574,10,31,1,10
250080,False,5,50,9,20,10,110,5000,10000,80,80,5000,573,10,31,1,10
250280,False,5,50,9,20,10,110,5000,10000,80,80,5000,573,10,31,1,10
250430,False,5,50,9,20,10,110,5000,10000,80,80,5000,571,10,31,1,10
250480,False,5,50,9,20,10,110,5000,10000,80,80,5000,571,10,31,1,10
250530,False,5,50,9,20,10,110,5000,10000,80,80,5000,571,10,31,2,10
250580,False,5,50,9,20,10,110,5000,10000,80,80,5000,571,10,31,2,10
250630,False,5,50,9,20,10,110,5000,10000,80,80,5000,571,10,31,2,10
250680,False,5,50,9,20,10,110,5000,10000,80,80,5000,570,10,31,2,10
250730,False,5,50,9,20,10,110,5000,10000,80,80,5000,570,10,31,2,10
250880,False,5,50,9,20,10,110,5000,10000,80,80,5000,570,10,31,2,10
250930,False,5,50,9,20,10,110,5000,10000,80,80,5000,570,10,31,2,10
251000,False,5,50,9,20,10,110,5000,10000,80,80,5000,569,10,31,2,10
251030,False,5,50,9,20,10,110,5000,10000,80,80,5000,569,10,31,2,10
251080,False,5,50,9,20,10,110,5000,10000,80,80,5000,569,10,31,2,10
251130,False,5,50,9,20,10,110,5000,10000,80,80,5000,569,10,31,2,10
251180,False,5,50,9,20,10,110,5000,10000,80,80,5000,569,10,31,2,10
251330,False,5,50,9,20,10,110,5000,10000,80,80,5000,568,10,31,2,10
251380,False,5,50,9,20,10,110,5000,10000,80,80,5000,568,10,31,2,10
251630,False,5,50,9,20,10,110,5000,10000,80,80,5000,579,10,31,2,10
251680,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,10,31,2,10
251730,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,10,31,2,10
251780,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,10,31,2,10
251830,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,10,31,2,10
251880,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,10,31,2,10
251930,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,10,31,2,10
252030,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,10,31,2,10
252080,False,5,50,9,20,10,110,5000,10000,80,80,5000,585,10,31,2,10
252180,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,10,31,2,10
252280,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,10,31,2,10
252330,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,10,31,2,10
252430,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,10,31,2,10
252530,False,5,50,9,20,10,110,5000,10000,80,80,5000,583,10,31,2,10
252580,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,10,31,2,10
252730,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,10,31,2,10
252780,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,10,31,2,10
252830,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,10,31,2,10
252930,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,10,31,2,10
252980,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,10,31,2,10
253080,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,10,31,2,10
253180,False,5,50,9,20,10,110,5000,10000,80,80,5000,582,10,31,2,10
253330,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,31,2,10
253440,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,31,2,10
253480,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,31,2,10
253530,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
253580,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
253630,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
253830,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
253880,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254030,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254080,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254180,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254230,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254330,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254430,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254480,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254530,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254580,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254630,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254730,False,5,50,9,20,10,110,5000,10000,80,80,5000,581,10,32,2,10
254780,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,10
254830,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,10
254880,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,10
255030,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255130,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255180,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255230,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255280,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255380,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255480,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255530,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255580,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255630,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255680,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255730,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255830,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255880,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255930,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
255980,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
256030,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
256080,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
256130,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
256280,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
256330,False,5,50,9,20,10,110,5000,10000,80,80,5000,580,10,32,2,11
256530,False,5,50,9,20,10,110,5000,10000,80,80,5000,584,10,32,2,11
256680,False,5,50,9,20,10,110,5000,10000,80,80,5000,593,10,32,2,11
256730,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
256830,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
256880,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
256930,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
257080,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
257130,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
257180,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
257280,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
257330,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
257430,False,5,50,9,20,10,110,5000,10000,80,80,5000,597,10,32,2,11
257480,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,32,2,11
257580,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,32,2,11
257630,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,32,2,11
257730,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,32,2,11
257830,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,32,2,11
257930,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,32,2,11
257980,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258030,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258080,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258130,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258230,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258280,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258330,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258380,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258430,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258530,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258560,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258580,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258680,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,10,31,2,11
258730,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
258780,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
258830,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
258880,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
258930,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
258980,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259030,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259080,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259130,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259180,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259230,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259330,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259380,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259480,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,2,11
259530,False,5,50,9,20,10,110,5000,10000,80,80,5000,596,11,31,3,11
259630,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
259780,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
259830,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
259930,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
259980,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260030,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260080,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260180,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260230,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260280,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260330,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260380,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260430,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260480,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,31,3,11
260580,False,5,50,9,20,10,110,5000,10000,80,80,5000,595,11,32,2,11
260630,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,32,2,11
260680,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,32,2,11
260730,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
260830,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
260880,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
260930,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
260980,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
261030,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
261080,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
261130,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
261180,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
261330,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
261380,False,5,50,9,20,10,110,5000,10000,80,80,5000,594,11,31,2,11
261720,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
261780,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
261830,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
261880,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
261930,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
261980,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
262030,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
262080,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
262180,False,5,50,9,20,10,110,5000,10000,80,80,5000,608,11,31,3,11
262530,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,31,3,11
262550,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,31,3,11
262680,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,31,3,11
262730,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,31,3,11
262880,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
262930,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
262980,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
263030,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
263080,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
263130,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
263180,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
263230,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
263280,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,11,30,3,11
263330,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,30,3,11
263520,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,30,3,11
263580,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
263630,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
263680,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
263930,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
263980,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264030,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264080,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264180,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264200,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264230,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264280,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264330,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264380,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264430,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264480,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264530,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264580,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264630,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264680,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264780,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264830,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264880,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264930,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
264980,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265030,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265080,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265130,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265180,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265230,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265280,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265330,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265430,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265480,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265530,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265600,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265630,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265680,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265730,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265780,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265830,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265880,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,11,31,2,11
265980,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,11,31,2,11
266030,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,11,31,2,11
266130,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,11,31,2,11
266180,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,11,31,2,11
266230,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,11,31,2,11
266280,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,11,31,2,11
266330,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,11,31,2,11
266380,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,11,31,2,11
266480,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,12,31,2,11
266670,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,12,31,2,11
266710,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,12,31,2,11
266720,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,12,31,2,11
266780,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,12,31,2,11
266830,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,12,31,2,11
266880,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,2,11
266930,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,2,11
267030,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,2,11
267080,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,2,11
267180,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,12,31,2,11
267250,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,2,11
267280,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,2,11
267330,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,2,11
267380,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,2,11
267430,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,2,11
267480,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,13,31,2,11
267530,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,11
267580,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,11
267680,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,11
267730,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,13,31,2,11
267780,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,31,2,11
267830,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,31,2,11
267880,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,31,2,11
267930,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,31,2,11
267980,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,31,2,11
268030,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,13,31,2,11
268080,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,11
268130,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,11
268180,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,11
268230,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,11
268280,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,11
268330,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,11
268430,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,13,31,2,11
268530,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,31,3,11
268680,False,5,50,9,20,10,110,5000,10000,80,80,5000,612,13,31,3,11
268780,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,31,3,11
268830,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,31,3,11
268880,False,5,50,9,20,10,110,5000,10000,80,80,5000,611,13,31,3,11
269080,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269130,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269180,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269230,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269280,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269330,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269380,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269430,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269480,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,30,3,11
269580,False,5,50,9,20,10,110,5000,10000,80,80,5000,610,14,31,2,11
269730,False,5,50,9,20,10,110,5000,10000,80,80,5000,609,14,31,2,11
269780,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,14,31,2,11
269830,False,5,50,9,20,10,110,5000,10000,80,80,5000,607,14,31,2,11
269880,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,31,2,11
269930,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,31,2,11
269980,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,31,2,11
270030,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,31,2,11
270080,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,31,2,11
270130,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,31,2,11
270180,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,30,2,11
270230,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,30,2,11
270280,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,30,2,11
270380,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,30,2,11
270480,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,30,2,11
270530,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,30,2,11
270580,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,30,2,11
270780,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,30,2,11
270830,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,30,2,11
270880,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,30,2,11
270930,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,30,2,11
271030,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,29,2,11
271080,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,29,2,11
271280,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,29,2,11
271330,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,29,2,11
271430,False,5,50,9,20,10,110,5000,10000,80,80,5000,603,14,29,2,11
271480,False,5,50,9,20,10,110,5000,10000,80,80,5000,605,14,29,2,11
271530,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,29,2,11
271580,False,5,50,9,20,10,110,5000,10000,80,80,5000,606,14,30,1,11
271780,False,5,50,9,20,10,110,5000,10000,80,80,5000,618,14,30,1,11
271830,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,14,30,1,11
271880,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,14,30,1,11
271930,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,14,30,1,11
271980,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,14,30,1,11
272030,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,14,30,1,11
272130,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,14,30,1,11
272180,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,14,30,1,11
272230,False,5,50,9,20,10,110,5000,10000,80,80,5000,617,14,30,1,11
272280,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,14,30,1,11
272330,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,14,30,1,11
272380,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,14,30,1,11
272430,False,5,50,9,20,10,110,5000,10000,80,80,5000,616,14,30,1,11
272480,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,1,11
272530,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,1,11
272580,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
272680,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
272730,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
272780,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
272830,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
272930,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
272980,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
273030,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
273080,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
273130,False,5,50,9,20,10,110,5000,10000,80,80,5000,615,14,30,2,11
273180,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,14,30,2,11
273230,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,14,30,2,11
273280,False,5,50,9,20,10,110,5000,10000,80,80,5000,614,14,30,2,11
273330,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273380,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273430,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273480,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273530,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273580,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273630,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273730,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273780,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
273830,False,5,50,9,20,10,110,5000,10000,80,80,5000,613,14,30,2,11
