time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
130050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
130100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
130350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,190,5,10,3,4
130500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,194,5,10,3,5
130600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
130800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
130850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
130900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
131000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
131100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
131150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
131200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
131300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
131350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
131450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,209,5,10,3,5
131500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,208,5,10,3,5
131550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,208,5,10,3,5
131650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,5,10,3,5
131800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,3,5
131900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,3,5
132000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,10,4,5
132900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,11,3,5
133000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,12,2,5
133100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,12,2,5
133200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,207,6,12,2,5
133250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,5
133300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,5
133350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,4
133400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,4
133450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,4
133500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,4
133550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,4
133600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,4
133650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,4
133700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,5
133750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,5
133800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,206,6,12,2,5
133900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,6,12,2,5
133950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,205,6,12,2,5
134150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
134900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,204,6,12,2,5
135000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,203,6,12,2,5
135950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,224,6,12,2,5
136200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
136850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,222,6,12,2,5
137000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
137250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
137350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
137400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
137550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
137650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
137750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
137850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
137950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,5
138800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,6
138850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,6
139050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,6
139300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,6
139500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,6
139600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,6
139650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,6
139700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,12,2,6
139850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
139950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
140000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
140050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
140400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
140700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
140900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
141000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
141050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
141100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
141150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
141200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,221,6,11,2,6
141350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,236,6,11,2,6
141400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,240,6,11,2,6
141650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,240,6,11,2,6
141750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,240,6,11,2,6
141800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,240,6,11,2,6
141850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,240,6,11,2,6
142050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
142800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
143700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
144350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
144400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
144450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
144600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
144850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
145350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
145500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
145600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
146050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
146150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
146200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
146250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
146350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
146550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,239,6,13,0,6
146900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
146950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
147150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
147200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
147350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
147550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
147650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
147950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
148000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
148150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
148200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
148250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
148450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
148500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
148700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,0,6
149200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,1,6
149250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,1,6
149300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,1,6
149350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,1,6
149450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,1,6
149550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,1,6
149800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,1,6
149900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,1,6
150000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,261,7,13,3,6
150100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,260,7,13,3,6
150300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,260,7,13,3,6
150550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,260,7,13,3,6
150950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,260,7,13,4,6
151000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,259,7,13,4,6
151100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,259,7,13,4,6
151150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,259,7,13,4,6
151250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,259,7,13,4,6
151300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,259,7,13,4,6
151350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,259,7,13,4,6
151750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,259,7,13,4,6
151850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,259,7,13,4,6
151950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,258,7,13,4,6
152200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,278,7,13,4,6
152300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,278,7,13,4,6
152500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,278,7,13,4,6
152850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,278,7,13,4,6
152950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,277,7,13,4,6
153400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,277,7,13,4,6
153450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,277,7,13,4,6
153650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,277,7,13,4,6
153750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,277,7,13,4,6
153850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154400,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
154950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
155000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
155050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
155500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
156050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,6
156100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
156200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
156300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
156500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
156700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
156750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
156850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
156950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
157100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
157150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
157200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,276,7,13,4,7
157500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,277,7,13,4,7
157600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
157800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
157850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
158150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
158200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
158250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
158450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
158600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
158650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
158700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,13,4,7
159050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,14,3,7
159250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,295,8,14,3,7
159800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,13,3,7
159850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,13,3,7
159900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,13,3,7
160050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
160250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
160300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
160450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
160500,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
160600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
160700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
160800,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
160900,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,294,8,15,1,7
161050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,293,8,16,0,7
161150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,293,8,16,0,7
161250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,293,8,16,0,7
162050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,291,8,15,0,7
162200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,291,8,15,0,7
162250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,291,8,15,0,7
162350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,291,8,15,0,7
162450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,291,8,15,0,7
162600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,291,8,15,0,7
162650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,291,8,14,0,7
162700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,291,8,14,0,7
162850,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,290,8,14,0,7
162920,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,292,8,14,0,7
163000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,309,8,14,0,7
163050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,309,8,14,0,7
163100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,309,8,14,0,7
163350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,309,8,14,0,7
163600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,309,8,14,0,7
163700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,308,8,14,0,7
164000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,308,8,14,0,7
164050,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,308,8,14,0,7
164200,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,308,8,14,0,7
164250,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,308,8,14,0,7
164450,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,308,8,14,0,7
164600,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,308,8,14,0,7
164650,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,308,8,14,0,7
164950,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,307,8,14,0,7
165000,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,307,8,14,0,7
165100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,307,8,14,0,7
165300,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,307,8,14,0,7
166150,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,307,9,14,1,8
166350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,307,9,14,1,8
166550,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,307,9,14,1,8
166700,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,306,9,14,1,8
167100,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,305,9,14,1,8
167350,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,305,9,14,1,8
167750,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,305,9,14,1,8
167920,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,304,9,14,1,8
167970,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,304,9,14,1,8
168020,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,304,9,14,1,8
168170,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,304,9,14,1,8
168270,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,304,9,14,1,8
168370,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,317,9,14,1,8
168470,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,327,9,14,1,8
168570,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,327,9,14,1,8
168620,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,327,9,14,1,8
168670,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,327,9,14,1,8
168770,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,326,9,14,1,8
168820,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,1,8
168870,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,1,8
168920,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,1,8
168970,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169070,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169120,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169170,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169220,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169270,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169320,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169420,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169470,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,325,9,14,2,8
169720,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,324,9,14,2,8
169770,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,324,9,14,2,8
169821,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,324,9,14,2,8
170020,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,324,9,14,3,8
170170,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,324,9,14,3,8
170270,False,5.4,50,9,20,10,110,5000,10000,80,50,5000,324,9,14,3,8
