time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
185000,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,10
185070,False,3,50,10,20,15,100,5000,10000,80,80,5000,971,11,3,0,10
185120,False,3,50,10,20,15,100,5000,10000,80,80,5000,970,11,3,0,10
185420,False,3,50,10,20,15,100,5000,10000,80,80,5000,970,11,3,0,10
185570,False,3,50,10,20,15,100,5000,10000,80,80,5000,969,11,3,0,10
185620,False,3,50,10,20,15,100,5000,10000,80,80,5000,968,11,3,0,10
185670,False,3,50,10,20,15,100,5000,10000,80,80,5000,968,11,3,0,10
185720,False,3,50,10,20,15,100,5000,10000,80,80,5000,968,11,3,0,10
185770,False,3,50,10,20,15,100,5000,10000,80,80,5000,968,11,3,0,10
185820,False,3,50,10,20,15,100,5000,10000,80,80,5000,968,11,3,0,10
185870,False,3,50,10,20,15,100,5000,10000,80,80,5000,966,11,3,0,10
185920,False,3,50,10,20,15,100,5000,10000,80,80,5000,966,11,3,0,10
185990,False,3,50,10,20,15,100,5000,10000,80,80,5000,966,11,3,0,10
186020,False,3,50,10,20,15,100,5000,10000,80,80,5000,966,11,3,0,10
186070,False,3,50,10,20,15,100,5000,10000,80,80,5000,966,11,3,0,10
186210,False,3,50,10,20,15,100,5000,10000,80,80,5000,965,11,3,0,10
186270,False,3,50,10,20,15,100,5000,10000,80,80,5000,965,11,3,0,10
186320,False,3,50,10,20,15,100,5000,10000,80,80,5000,965,11,3,0,10
186470,False,3,50,10,20,15,100,5000,10000,80,80,5000,965,11,3,0,10
186520,False,3,50,10,20,15,100,5000,10000,80,80,5000,964,11,3,0,10
186720,False,3,50,10,20,15,100,5000,10000,80,80,5000,968,11,3,0,10
186770,False,3,50,10,20,15,100,5000,10000,80,80,5000,972,11,3,0,10
186790,False,3,50,10,20,15,100,5000,10000,80,80,5000,974,11,3,0,10
186920,False,3,50,10,20,15,100,5000,10000,80,80,5000,981,11,3,0,10
187020,False,3,50,10,20,15,100,5000,10000,80,80,5000,981,11,3,0,10
187070,False,3,50,10,20,15,100,5000,10000,80,80,5000,981,11,3,0,10
187220,False,3,50,10,20,15,100,5000,10000,80,80,5000,981,11,3,0,10
187420,False,3,50,10,20,15,100,5000,10000,80,80,5000,979,11,3,0,10
187520,False,3,50,10,20,15,100,5000,10000,80,80,5000,979,11,3,0,10
187570,False,3,50,10,20,15,100,5000,10000,80,80,5000,979,11,3,0,10
187710,False,3,50,10,20,15,100,5000,10000,80,80,5000,978,11,3,0,10
187840,False,3,50,10,20,15,100,5000,10000,80,80,5000,977,11,3,0,10
187890,False,3,50,10,20,15,100,5000,10000,80,80,5000,977,11,3,0,10
187910,False,3,50,10,20,15,100,5000,10000,80,80,5000,977,11,3,0,10
188080,False,3,50,10,20,15,100,5000,10000,80,80,5000,977,11,3,0,10
188190,False,3,50,10,20,15,100,5000,10000,80,80,5000,976,11,3,0,10
188340,False,3,50,10,20,15,100,5000,10000,80,80,5000,976,11,3,0,10
188370,False,3,50,10,20,15,100,5000,10000,80,80,5000,976,11,3,0,10
188390,False,3,50,10,20,15,100,5000,10000,80,80,5000,976,11,3,0,10
188420,False,3,50,10,20,15,100,5000,10000,80,80,5000,976,11,3,0,10
188470,False,3,50,10,20,15,100,5000,10000,80,80,5000,975,11,3,0,10
188570,False,3,50,10,20,15,100,5000,10000,80,80,5000,974,11,3,0,10
189650,False,3,50,10,20,15,100,5000,10000,80,80,5000,977,11,3,0,10
189740,False,3,50,10,20,15,100,5000,10000,80,80,5000,981,11,3,0,10
189760,False,3,50,10,20,15,100,5000,10000,80,80,5000,982,11,3,0,10
189780,False,3,50,10,20,15,100,5000,10000,80,80,5000,985,11,3,0,10
190000,False,3,50,10,20,15,100,5000,10000,80,80,5000,992,11,3,0,10
192580,False,3,50,10,20,15,100,5000,10000,80,80,5000,991,11,3,1,11
192650,False,3,50,10,20,15,100,5000,10000,80,80,5000,992,11,3,1,11
192740,False,3,50,10,20,15,100,5000,10000,80,80,5000,995,11,3,1,11
193160,False,3,50,10,20,15,100,5000,10000,80,80,5000,1000,11,3,1,11
193640,False,3,50,10,20,15,100,5000,10000,80,80,5000,1000,11,3,1,11
193740,False,3,50,10,20,15,100,5000,10000,80,80,5000,999,11,3,1,11
193890,False,3,50,10,20,15,100,5000,10000,80,80,5000,999,11,3,1,11
193990,False,3,50,10,20,15,100,5000,10000,80,80,5000,999,11,3,1,11
194070,False,3,50,10,20,15,100,5000,10000,80,80,5000,999,11,3,1,11
194240,False,3,50,10,20,15,100,5000,10000,80,80,5000,998,11,3,1,11
194340,False,3,50,10,20,15,100,5000,10000,80,80,5000,998,11,3,1,11
194390,False,3,50,10,20,15,100,5000,10000,80,80,5000,998,11,3,1,11
194640,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
194740,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
194790,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
194890,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
194940,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
194990,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
195040,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
195090,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
195190,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,3,1,11
195340,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,2,1,11
195500,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,2,1,11
195520,False,3,50,10,20,15,100,5000,10000,80,80,5000,997,11,2,1,11
195570,False,3,50,10,20,15,100,5000,10000,80,80,5000,999,11,2,1,11
195600,False,3,50,10,20,15,100,5000,10000,80,80,5000,999,11,2,1,11
195640,False,3,50,10,20,15,100,5000,10000,80,80,5000,999,11,2,1,11
195790,False,3,50,10,20,15,100,5000,10000,80,80,5000,1007,11,2,1,11
195840,False,3,50,10,20,15,100,5000,10000,80,80,5000,1009,11,2,1,11
195890,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,11,2,1,11
196140,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,12,2,1,11
196190,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,12,2,1,11
196290,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,12,2,1,11
196340,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,12,2,1,11
196440,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,12,2,1,11
196690,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,12,2,1,11
196740,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,12,2,1,11
196790,False,3,50,10,20,15,100,5000,10000,80,80,5000,1011,12,2,1,11
196890,False,3,50,10,20,15,100,5000,10000,80,80,5000,1010,12,2,1,11
197090,False,3,50,10,20,15,100,5000,10000,80,80,5000,1010,12,2,1,11
197190,False,3,50,10,20,15,100,5000,10000,80,80,5000,1010,12,2,1,11
197340,False,3,50,10,20,15,100,5000,10000,80,80,5000,1010,12,2,1,11
197390,False,3,50,10,20,15,100,5000,10000,80,80,5000,1010,12,2,1,11
197540,False,3,50,10,20,15,100,5000,10000,80,80,5000,1010,12,2,1,11
197640,False,3,50,10,20,15,100,5000,10000,80,80,5000,1010,12,2,1,11
197690,False,3,50,10,20,15,100,5000,10000,80,80,5000,1010,12,2,1,11
197790,False,3,50,10,20,15,100,5000,10000,80,80,5000,1009,12,2,1,11
197990,False,3,50,10,20,15,100,5000,10000,80,80,5000,1009,12,2,1,11
198140,False,3,50,10,20,15,100,5000,10000,80,80,5000,1009,12,2,1,11
198340,False,3,50,10,20,15,100,5000,10000,80,80,5000,1009,12,2,1,11
198550,False,3,50,10,20,15,100,5000,10000,80,80,5000,1013,12,2,1,11
198960,False,3,50,10,20,15,100,5000,10000,80,80,5000,1023,12,1,1,11
199510,False,3,50,10,20,15,100,5000,10000,80,80,5000,1023,12,1,1,11
199610,False,3,50,10,20,15,100,5000,10000,80,80,5000,1022,12,1,1,11
199660,False,3,50,10,20,15,100,5000,10000,80,80,5000,1022,12,1,1,11
199750,False,3,50,10,20,15,100,5000,10000,80,80,5000,1022,13,1,1,11
201310,False,3,50,10,20,15,100,5000,10000,80,80,5000,1019,11,1,1,11
201360,False,3,50,10,20,15,100,5000,10000,80,80,5000,1019,11,1,1,11
201560,False,3,50,10,20,15,100,5000,10000,80,80,5000,1022,11,1,1,11
201630,False,3,50,10,20,15,100,5000,10000,80,80,5000,1024,11,1,1,11
202010,False,3,50,10,20,15,100,5000,10000,80,80,5000,1027,11,1,1,11
202160,False,3,50,10,20,15,100,5000,10000,80,80,5000,1027,11,1,1,12
202650,False,3,50,10,20,15,100,5000,10000,80,80,5000,1026,12,1,1,12
202710,False,3,50,10,20,15,100,5000,10000,80,80,5000,1026,12,1,1,12
203010,False,3,50,10,20,15,100,5000,10000,80,80,5000,1025,12,1,1,12
203150,False,3,50,10,20,15,100,5000,10000,80,80,5000,1025,12,1,1,12
203310,False,3,50,10,20,15,100,5000,10000,80,80,5000,1024,12,1,1,12
203510,False,3,50,10,20,15,100,5000,10000,80,80,5000,1023,12,1,1,12
204480,False,3,50,10,20,15,100,5000,10000,80,80,5000,1019,12,0,1,12
204600,False,3,50,10,20,15,100,5000,10000,80,80,5000,1021,12,0,1,12
204880,False,3,50,10,20,15,100,5000,10000,80,80,5000,1032,12,0,1,12
207220,True,3,50,10,20,15,100,5000,10000,80,80,5000,1026,12,0,0,13
207300,True,3,50,10,20,15,100,5000,10000,80,80,5000,1026,12,0,0,13
207650,True,3,50,10,20,15,100,5000,10000,80,80,5000,1030,12,0,0,13
207710,True,3,50,10,20,15,100,5000,10000,80,80,5000,1031,12,0,0,13
209120,True,3,50,10,20,15,100,5000,10000,80,80,5000,1037,12,0,0,14
209140,True,3,50,10,20,15,100,5000,10000,80,80,5000,1037,12,0,0,14
210150,True,3,50,10,20,15,100,5000,10000,80,80,5000,1037,12,0,0,14
210860,True,3,50,10,20,15,100,5000,10000,80,80,5000,1053,12,0,0,14
211600,True,3,50,10,20,15,100,5000,10000,80,80,5000,1056,12,0,0,14
213100,True,3,50,10,20,15,100,5000,10000,80,80,5000,1056,12,0,0,14
213440,True,3,50,10,20,15,100,5000,10000,80,80,5000,1056,12,0,0,14
213560,True,3,50,10,20,15,100,5000,10000,80,80,5000,1056,12,0,0,14
213700,True,3,50,10,20,15,100,5000,10000,80,80,5000,1057,12,0,0,14
213751,True,3,50,10,20,15,100,5000,10000,80,80,5000,1059,12,0,0,14
214000,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214050,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214200,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214290,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214400,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214450,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214650,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214700,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214750,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
214900,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
215200,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
215500,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
215550,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
215600,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
215650,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
216250,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
216550,True,3,50,10,20,15,100,5000,10000,80,80,5000,1065,12,0,0,14
216750,True,3,50,10,20,15,100,5000,10000,80,80,5000,1068,12,0,0,14
216800,True,3,50,10,20,15,100,5000,10000,80,80,5000,1069,12,0,0,14
216850,True,3,50,10,20,15,100,5000,10000,80,80,5000,1072,12,0,0,14
217000,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217200,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217300,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217380,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217510,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217560,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217610,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217760,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217810,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217860,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
217910,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218010,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218160,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218210,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218260,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218310,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218360,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218410,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218650,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
218730,True,3,50,10,20,15,100,5000,10000,80,80,5000,1073,12,0,0,14
219640,True,3,50,10,20,15,100,5000,10000,80,80,5000,1074,12,0,0,14
220790,True,3,50,10,20,15,100,5000,10000,80,80,5000,1082,12,0,0,14
222500,True,3,50,10,20,15,100,5000,10000,80,80,5000,1082,12,0,0,14
222500,True,3,50,10,20,15,100,5000,10000,80,80,5000,1082,12,0,0,14
222550,True,3,50,10,20,15,100,5000,10000,80,80,5000,1083,12,0,0,14
226090,True,3,50,10,20,15,100,5000,10000,80,80,5000,1093,12,0,0,13
228480,True,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
228580,True,3,50,10,20,15,100,5000,10000,80,80,5000,1094,11,0,0,13
229990,True,3,50,10,20,15,100,5000,10000,80,80,5000,1101,11,0,0,13
230090,True,3,50,10,20,15,100,5000,10000,80,80,5000,1101,11,0,0,13
230920,True,3,50,10,20,15,100,5000,10000,80,80,5000,1101,11,0,0,13
231120,True,3,50,10,20,15,100,5000,10000,80,80,5000,1101,11,0,0,13
231320,True,3,50,10,20,15,100,5000,10000,80,80,5000,1101,11,0,0,13
231370,True,3,50,10,20,15,100,5000,10000,80,80,5000,1101,11,0,0,13
232600,True,3,50,10,20,15,100,5000,10000,80,80,5000,1111,11,0,0,13
234490,True,3,50,10,20,15,100,5000,10000,80,80,5000,1111,11,0,0,13
234650,True,3,50,10,20,15,100,5000,10000,80,80,5000,1111,11,0,0,13
236520,True,3,50,10,20,15,100,5000,10000,80,80,5000,1115,11,0,0,13
237470,True,3,50,10,20,15,100,5000,10000,80,80,5000,1115,11,0,0,13
237670,True,3,50,10,20,15,100,5000,10000,80,80,5000,1115,11,0,0,13
237690,True,3,50,10,20,15,100,5000,10000,80,80,5000,1115,11,0,0,13
238120,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
238470,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
239970,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240020,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240120,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240220,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240271,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240320,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240370,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240420,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240490,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240670,True,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,13
240820,True,3,50,10,20,15,100,5000,10000,80,80,5000,1123,11,0,0,13
241020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1125,11,0,0,13
241121,False,3,50,10,20,15,100,5000,10000,80,80,5000,1125,11,0,0,13
241170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1124,11,0,0,13
241220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1124,11,0,0,13
241970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1118,11,0,0,12
242070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1117,11,0,0,12
242320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1117,11,0,0,12
242420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1117,11,0,0,12
243700,False,3,50,10,20,15,100,5000,10000,80,80,5000,1108,11,0,0,13
243770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1111,11,0,0,13
243870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
243920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
244020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
244070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
244170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
244220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
244270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
244320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
244370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1112,11,0,0,13
244420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1107,11,0,0,13
244470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1107,11,0,0,13
244520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1107,11,0,0,13
244670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1106,11,0,0,13
244970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1104,11,0,0,12
245020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1104,11,0,0,12
245170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1104,11,0,0,12
245270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1104,11,0,0,12
245320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,12
245370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,12
245470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1098,11,0,0,12
245670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1097,11,0,0,12
246170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1095,11,0,0,12
246320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1091,11,0,0,12
246370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1091,11,0,0,12
246420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1091,11,0,0,12
246870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1107,11,0,0,13
246970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1108,11,0,0,13
247060,False,3,50,10,20,15,100,5000,10000,80,80,5000,1106,11,0,0,13
247120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1104,11,0,0,13
247170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1104,11,0,0,13
247220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1102,11,0,0,13
247270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1102,11,0,0,13
247370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1102,11,0,0,13
247420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1102,11,0,0,13
247470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1102,11,0,0,13
247870,False,3,50,10,20,15,100,5000,10000,80,80,5000,1101,11,0,0,13
247970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
248120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1096,11,0,0,13
248170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1096,11,0,0,13
248270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1095,11,0,0,13
248320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1095,11,0,0,13
248370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1094,11,0,0,13
248420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1093,11,0,0,13
248520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1093,11,0,0,13
248570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1093,11,0,0,13
248620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1093,11,0,0,13
248720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1093,11,0,0,13
248920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1091,11,0,0,13
249170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
249220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
249320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1086,11,0,0,13
249370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1086,11,0,0,13
249470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1086,11,0,0,13
249520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1087,11,0,0,13
249610,False,3,50,10,20,15,100,5000,10000,80,80,5000,1092,11,0,0,13
251070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1085,11,0,0,13
251120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1085,11,0,0,13
251170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1085,11,0,0,13
251220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1085,11,0,0,13
251270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1084,11,0,0,13
251320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1083,11,0,0,13
251370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1083,11,0,0,13
251420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1083,11,0,0,13
251620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1083,11,0,0,13
251920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1082,11,0,0,13
251970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1081,11,0,0,13
252020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1081,11,0,0,13
252190,False,3,50,10,20,15,100,5000,10000,80,80,5000,1080,11,0,0,13
252220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1080,11,0,0,13
252271,False,3,50,10,20,15,100,5000,10000,80,80,5000,1080,11,0,0,13
252320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1080,11,0,0,13
252420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1080,11,0,0,13
252640,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
252690,False,3,50,10,20,15,100,5000,10000,80,80,5000,1091,11,0,0,13
252920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1090,11,0,0,13
253770,False,3,50,10,20,15,100,5000,10000,80,80,5000,1089,11,0,0,13
253970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254420,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1088,11,0,0,13
254670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1087,11,0,0,13
254830,False,3,50,10,20,15,100,5000,10000,80,80,5000,1087,11,0,0,13
255730,False,3,50,10,20,15,100,5000,10000,80,80,5000,1098,11,0,0,13
257820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
257970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
258070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
258170,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
258220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
258270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
258320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
258370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1099,11,0,0,13
258790,False,3,50,10,20,15,100,5000,10000,80,80,5000,1111,11,0,0,13
258920,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
258970,False,3,50,10,20,15,100,5000,10000,80,80,5000,1114,11,0,0,13
259070,False,3,50,10,20,15,100,5000,10000,80,80,5000,1114,11,0,0,13
259120,False,3,50,10,20,15,100,5000,10000,80,80,5000,1114,11,0,0,13
259220,False,3,50,10,20,15,100,5000,10000,80,80,5000,1114,11,0,0,13
259270,False,3,50,10,20,15,100,5000,10000,80,80,5000,1114,11,0,0,13
259320,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
259370,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
259470,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
259520,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
259570,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
259620,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
259670,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
259720,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
259820,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
260020,False,3,50,10,20,15,100,5000,10000,80,80,5000,1113,11,0,0,13
