time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
219390,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219440,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219590,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219640,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219690,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219790,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219840,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
219890,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
220040,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
220240,True,5,50,10,10,15,100,5000,10000,80,80,5000,504,7,0,0,10
220440,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
220590,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
220640,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
220690,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
220890,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221090,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221140,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221190,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221340,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221390,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221540,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221590,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221640,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221790,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
221840,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222090,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222190,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222240,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222290,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222440,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222490,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222540,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222690,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222790,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
222940,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
223090,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
223140,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
223190,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
223340,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
223390,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
223440,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
223590,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
223740,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
224590,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
224640,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
224840,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
224960,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
225110,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
225160,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
225210,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
225280,True,5,50,10,10,15,100,5000,10000,80,80,5000,522,7,0,0,10
225410,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
225460,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
225610,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
225660,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
225710,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
225760,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
225810,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
225910,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
226010,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,10
226060,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
226210,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
226260,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
226310,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
226410,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
226710,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
226760,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
226960,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
227110,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
227210,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
227610,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
227760,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
227860,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
227910,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228010,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228110,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228160,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228260,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228360,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228410,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228460,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228660,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228760,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
228810,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
229060,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
229110,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
229160,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
229210,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
229360,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
229410,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
229710,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
229810,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
230030,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
230080,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
230280,True,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,9
230380,True,5,50,10,10,15,100,5000,10000,80,80,5000,551,7,0,0,9
230530,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
230630,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
230680,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
231030,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
231080,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
231180,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
231480,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
231530,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
231830,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
231930,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
232080,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
232130,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
232180,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
232230,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
232330,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
232480,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
232580,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
232730,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233080,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233130,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233180,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233380,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233430,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233480,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233680,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233730,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233780,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
233880,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
234080,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
234230,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
234280,True,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
234530,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
234630,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
234730,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
234930,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
235030,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
235130,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
235280,False,5,50,10,10,15,100,5000,10000,80,80,5000,559,7,0,0,9
235330,False,5,50,10,10,15,100,5000,10000,80,80,5000,559,7,0,0,9
235580,False,5,50,10,10,15,100,5000,10000,80,80,5000,571,7,0,0,9
235630,False,5,50,10,10,15,100,5000,10000,80,80,5000,571,7,0,0,9
235730,False,5,50,10,10,15,100,5000,10000,80,80,5000,569,7,0,0,9
235830,False,5,50,10,10,15,100,5000,10000,80,80,5000,568,7,0,0,9
236130,False,5,50,10,10,15,100,5000,10000,80,80,5000,567,7,0,0,9
236230,False,5,50,10,10,15,100,5000,10000,80,80,5000,567,7,0,0,9
236280,False,5,50,10,10,15,100,5000,10000,80,80,5000,567,7,0,0,9
236480,False,5,50,10,10,15,100,5000,10000,80,80,5000,565,7,0,0,9
236530,False,5,50,10,10,15,100,5000,10000,80,80,5000,565,7,0,0,9
236580,False,5,50,10,10,15,100,5000,10000,80,80,5000,564,7,0,0,9
236830,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,7,0,0,9
236880,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,7,0,0,9
236930,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,7,0,0,9
237030,False,5,50,10,10,15,100,5000,10000,80,80,5000,562,7,0,0,9
237080,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
237130,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
237180,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,7,0,0,9
237230,False,5,50,10,10,15,100,5000,10000,80,80,5000,558,7,0,0,9
237280,False,5,50,10,10,15,100,5000,10000,80,80,5000,558,7,0,0,9
237380,False,5,50,10,10,15,100,5000,10000,80,80,5000,558,7,0,0,9
237430,False,5,50,10,10,15,100,5000,10000,80,80,5000,558,7,0,0,9
237830,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,7,0,0,9
238030,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,7,0,0,9
238130,False,5,50,10,10,15,100,5000,10000,80,80,5000,553,7,0,0,9
238230,False,5,50,10,10,15,100,5000,10000,80,80,5000,553,7,0,0,9
238280,False,5,50,10,10,15,100,5000,10000,80,80,5000,553,7,0,0,8
238330,False,5,50,10,10,15,100,5000,10000,80,80,5000,553,7,0,0,8
238380,False,5,50,10,10,15,100,5000,10000,80,80,5000,552,7,0,0,8
238430,False,5,50,10,10,15,100,5000,10000,80,80,5000,552,7,0,0,8
238530,False,5,50,10,10,15,100,5000,10000,80,80,5000,552,7,0,0,8
238680,False,5,50,10,10,15,100,5000,10000,80,80,5000,552,7,0,0,8
238880,False,5,50,10,10,15,100,5000,10000,80,80,5000,550,7,0,0,8
238930,False,5,50,10,10,15,100,5000,10000,80,80,5000,550,7,0,0,8
239180,False,5,50,10,10,15,100,5000,10000,80,80,5000,547,7,0,0,8
239230,False,5,50,10,10,15,100,5000,10000,80,80,5000,547,7,0,0,8
239330,False,5,50,10,10,15,100,5000,10000,80,80,5000,546,7,0,0,8
239430,False,5,50,10,10,15,100,5000,10000,80,80,5000,546,7,0,0,8
239580,False,5,50,10,10,15,100,5000,10000,80,80,5000,545,7,0,0,8
239630,False,5,50,10,10,15,100,5000,10000,80,80,5000,545,7,0,0,8
239680,False,5,50,10,10,15,100,5000,10000,80,80,5000,545,7,0,0,8
239730,False,5,50,10,10,15,100,5000,10000,80,80,5000,544,7,0,0,8
239880,False,5,50,10,10,15,100,5000,10000,80,80,5000,544,7,0,0,8
240030,False,5,50,10,10,15,100,5000,10000,80,80,5000,544,7,0,0,8
240180,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,8
240230,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,8
240280,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,7,0,0,8
240580,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,7,0,0,8
240680,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,7,0,0,8
240880,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,7,0,0,7
240930,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,7,0,0,7
241080,False,5,50,10,10,15,100,5000,10000,80,80,5000,554,7,0,0,7
241180,False,5,50,10,10,15,100,5000,10000,80,80,5000,554,7,0,0,7
241230,False,5,50,10,10,15,100,5000,10000,80,80,5000,554,7,0,0,7
241380,False,5,50,10,10,15,100,5000,10000,80,80,5000,553,7,0,0,7
241680,False,5,50,10,10,15,100,5000,10000,80,80,5000,552,7,0,0,7
241780,False,5,50,10,10,15,100,5000,10000,80,80,5000,552,7,0,0,7
241980,False,5,50,10,10,15,100,5000,10000,80,80,5000,551,7,0,0,7
242030,False,5,50,10,10,15,100,5000,10000,80,80,5000,551,7,0,0,7
242180,False,5,50,10,10,15,100,5000,10000,80,80,5000,550,7,0,0,7
242230,False,5,50,10,10,15,100,5000,10000,80,80,5000,550,7,0,0,7
242430,False,5,50,10,10,15,100,5000,10000,80,80,5000,548,7,0,0,7
242480,False,5,50,10,10,15,100,5000,10000,80,80,5000,548,7,0,0,7
242680,False,5,50,10,10,15,100,5000,10000,80,80,5000,548,7,0,0,7
243080,False,5,50,10,10,15,100,5000,10000,80,80,5000,547,7,0,0,7
243130,False,5,50,10,10,15,100,5000,10000,80,80,5000,546,7,0,0,7
243230,False,5,50,10,10,15,100,5000,10000,80,80,5000,546,6,0,0,7
243280,False,5,50,10,10,15,100,5000,10000,80,80,5000,545,6,0,0,7
243330,False,5,50,10,10,15,100,5000,10000,80,80,5000,545,6,0,0,7
243630,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
243680,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
243730,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
243780,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
243980,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
244080,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
244130,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
244230,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
244280,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,7
244330,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,8
244430,False,5,50,10,10,15,100,5000,10000,80,80,5000,542,6,0,0,8
244480,False,5,50,10,10,15,100,5000,10000,80,80,5000,541,6,0,0,8
244580,False,5,50,10,10,15,100,5000,10000,80,80,5000,540,6,0,0,8
244880,False,5,50,10,10,15,100,5000,10000,80,80,5000,539,6,0,0,8
244980,False,5,50,10,10,15,100,5000,10000,80,80,5000,538,6,0,0,8
245130,False,5,50,10,10,15,100,5000,10000,80,80,5000,537,6,0,0,8
245180,False,5,50,10,10,15,100,5000,10000,80,80,5000,537,6,0,0,8
245230,False,5,50,10,10,15,100,5000,10000,80,80,5000,537,6,0,0,8
245300,False,5,50,10,10,15,100,5000,10000,80,80,5000,539,6,0,0,8
245360,False,5,50,10,10,15,100,5000,10000,80,80,5000,543,6,0,0,8
245430,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,6,0,0,8
245530,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,6,0,0,8
245630,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,6,0,0,8
245680,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,6,0,0,8
245780,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,6,0,0,8
245930,False,5,50,10,10,15,100,5000,10000,80,80,5000,562,6,0,0,8
245980,False,5,50,10,10,15,100,5000,10000,80,80,5000,562,6,0,0,8
246080,False,5,50,10,10,15,100,5000,10000,80,80,5000,562,6,0,0,8
246130,False,5,50,10,10,15,100,5000,10000,80,80,5000,562,6,0,0,8
246180,False,5,50,10,10,15,100,5000,10000,80,80,5000,562,6,0,0,8
246230,False,5,50,10,10,15,100,5000,10000,80,80,5000,561,6,0,0,8
246330,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246380,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246430,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246480,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246580,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246630,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246680,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246730,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246830,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
246880,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
247080,False,5,50,10,10,15,100,5000,10000,80,80,5000,560,6,0,0,8
247180,False,5,50,10,10,15,100,5000,10000,80,80,5000,558,6,0,0,8
247280,False,5,50,10,10,15,100,5000,10000,80,80,5000,558,6,0,0,8
247330,False,5,50,10,10,15,100,5000,10000,80,80,5000,558,6,0,0,8
247380,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
247430,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
247480,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
247530,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
247630,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
247730,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
247780,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
247930,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
247980,False,5,50,10,10,15,100,5000,10000,80,80,5000,557,6,0,0,8
248030,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248180,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248230,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248280,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248330,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248380,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248480,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248530,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248580,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248630,False,5,50,10,10,15,100,5000,10000,80,80,5000,556,6,0,0,8
248880,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
248930,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249130,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249180,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249280,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249330,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249380,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249430,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249480,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249530,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249580,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249680,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249730,False,5,50,10,10,15,100,5000,10000,80,80,5000,555,6,0,0,8
249780,False,5,50,10,10,15,100,5000,10000,80,80,5000,554,6,0,0,8
249930,False,5,50,10,10,15,100,5000,10000,80,80,5000,554,6,0,0,8
250080,False,5,50,10,10,15,100,5000,10000,80,80,5000,554,6,0,0,8
250180,False,5,50,10,10,15,100,5000,10000,80,80,5000,554,6,0,0,8
250350,False,5,50,10,10,15,100,5000,10000,80,80,5000,563,6,0,0,8
250450,False,5,50,10,10,15,100,5000,10000,80,80,5000,580,6,0,0,8
250480,False,5,50,10,10,15,100,5000,10000,80,80,5000,580,6,0,0,8
250680,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
250830,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
250930,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
250980,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251030,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251080,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251130,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251180,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251230,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251280,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251330,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251380,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251430,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251480,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,6,0,0,8
251730,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
251780,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
251980,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252130,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252280,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252330,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252380,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252430,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252480,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252580,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252680,False,5,50,10,10,15,100,5000,10000,80,80,5000,579,7,0,0,8
252930,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
252980,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
253030,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
253230,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
253280,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
253480,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
253580,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
253680,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
253730,False,5,50,10,10,15,100,5000,10000,80,80,5000,578,7,0,0,8
253880,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
253980,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254230,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254280,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254330,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254380,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254430,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254480,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254580,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254630,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254830,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254880,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
254930,False,5,50,10,10,15,100,5000,10000,80,80,5000,577,7,0,0,8
255030,False,5,50,10,10,15,100,5000,10000,80,80,5000,576,7,0,0,8
255230,False,5,50,10,10,15,100,5000,10000,80,80,5000,576,7,0,0,8
255450,False,5,50,10,10,15,100,5000,10000,80,80,5000,602,7,0,0,8
255580,False,5,50,10,10,15,100,5000,10000,80,80,5000,607,7,0,0,8
255730,False,5,50,10,10,15,100,5000,10000,80,80,5000,607,7,0,0,8
255980,False,5,50,10,10,15,100,5000,10000,80,80,5000,607,7,0,0,8
256030,False,5,50,10,10,15,100,5000,10000,80,80,5000,607,7,0,0,8
256130,False,5,50,10,10,15,100,5000,10000,80,80,5000,607,7,0,0,8
256180,False,5,50,10,10,15,100,5000,10000,80,80,5000,607,7,0,0,8
256230,False,5,50,10,10,15,100,5000,10000,80,80,5000,607,7,0,0,8
256380,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
256430,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
256480,False,5,50,10,10,15,100,5000,10000,80,80,5000,606,7,0,0,8
