time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
236320,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
236470,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
236520,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
236670,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
236720,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
236770,False,5,50,10,20,15,100,5000,10000,100,80,5000,692,1,31,4,4
236970,False,5,50,10,20,15,100,5000,10000,100,80,5000,691,1,31,4,4
237020,False,5,50,10,20,15,100,5000,10000,100,80,5000,691,1,31,4,4
237220,False,5,50,10,20,15,100,5000,10000,100,80,5000,691,1,31,4,4
237270,False,5,50,10,20,15,100,5000,10000,100,80,5000,691,1,31,4,4
237320,False,5,50,10,20,15,100,5000,10000,100,80,5000,691,1,31,4,4
237470,False,5,50,10,20,15,100,5000,10000,100,80,5000,691,1,31,4,4
237620,False,5,50,10,20,15,100,5000,10000,100,80,5000,691,1,31,4,4
237770,False,5,50,10,20,15,100,5000,10000,100,80,5000,690,1,31,4,4
238220,False,5,50,10,20,15,100,5000,10000,100,80,5000,690,1,31,4,4
238270,False,5,50,10,20,15,100,5000,10000,100,80,5000,690,1,31,4,4
238420,False,5,50,10,20,15,100,5000,10000,100,80,5000,690,1,31,4,4
238470,False,5,50,10,20,15,100,5000,10000,100,80,5000,690,1,31,4,4
238720,False,5,50,10,20,15,100,5000,10000,100,80,5000,689,1,31,4,4
238770,False,5,50,10,20,15,100,5000,10000,100,80,5000,689,1,31,4,4
238920,False,5,50,10,20,15,100,5000,10000,100,80,5000,689,1,31,4,4
239070,False,5,50,10,20,15,100,5000,10000,100,80,5000,689,1,31,4,4
239120,False,5,50,10,20,15,100,5000,10000,100,80,5000,689,1,31,4,4
239170,False,5,50,10,20,15,100,5000,10000,100,80,5000,689,1,31,4,4
239320,False,5,50,10,20,15,100,5000,10000,100,80,5000,689,1,31,4,4
239570,False,5,50,10,20,15,100,5000,10000,100,80,5000,688,1,31,4,4
239620,False,5,50,10,20,15,100,5000,10000,100,80,5000,688,1,31,4,4
239720,False,5,50,10,20,15,100,5000,10000,100,80,5000,688,1,31,4,4
239770,False,5,50,10,20,15,100,5000,10000,100,80,5000,688,1,31,4,4
239920,False,5,50,10,20,15,100,5000,10000,100,80,5000,688,1,31,4,4
240010,False,5,50,10,20,15,100,5000,10000,100,80,5000,688,1,31,4,4
240940,False,5,50,10,20,15,100,5000,10000,100,80,5000,687,1,32,5,4
241050,False,5,50,10,20,15,100,5000,10000,100,80,5000,696,1,33,4,4
241220,False,5,50,10,20,15,100,5000,10000,100,80,5000,711,1,33,4,4
242220,False,5,50,10,20,15,100,5000,10000,100,80,5000,710,1,33,4,4
242770,False,5,50,10,20,15,100,5000,10000,100,80,5000,709,1,33,4,4
242820,False,5,50,10,20,15,100,5000,10000,100,80,5000,709,1,33,4,4
244170,False,5,50,10,20,15,100,5000,10000,100,80,5000,708,1,33,4,4
245060,False,5,50,10,20,15,100,5000,10000,100,80,5000,707,1,33,4,4
245560,False,5,50,10,20,15,100,5000,10000,100,80,5000,707,1,33,4,4
245660,False,5,50,10,20,15,100,5000,10000,100,80,5000,707,1,33,4,4
245760,False,5,50,10,20,15,100,5000,10000,100,80,5000,707,1,33,4,4
245810,False,5,50,10,20,15,100,5000,10000,100,80,5000,707,1,33,4,4
245960,False,5,50,10,20,15,100,5000,10000,100,80,5000,709,1,33,4,4
246660,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
248460,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
249560,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250010,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250110,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250160,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250260,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250310,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250360,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250410,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250460,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250510,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250610,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250660,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250760,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250860,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,33,4,4
250910,False,5,50,10,20,15,100,5000,10000,100,80,5000,734,1,34,5,4
251110,False,5,50,10,20,15,100,5000,10000,100,80,5000,760,1,35,6,4
251160,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251210,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251310,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251410,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251460,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251510,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251610,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251660,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251710,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251760,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
251860,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
252110,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,35,6,4
252160,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252210,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252310,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252360,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252410,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252510,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252560,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252610,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252660,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252710,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252810,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252910,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
252960,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253010,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253060,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253110,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253160,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253210,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253260,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253310,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253360,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253410,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253460,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253610,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253760,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
253810,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
254160,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
254210,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
254410,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
254710,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
254860,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
254910,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255030,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255130,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255180,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255230,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255330,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255380,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255530,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255580,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
255780,False,5,50,10,20,15,100,5000,10000,100,80,5000,761,1,34,6,4
256080,False,5,50,10,20,15,100,5000,10000,100,80,5000,778,1,36,4,4
256130,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256230,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256280,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256380,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256430,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256530,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256580,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256630,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256680,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
256830,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257030,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257130,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257230,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257280,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257480,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257530,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257630,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257730,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
257880,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258130,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258180,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258230,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258330,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258380,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258430,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258530,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258580,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258680,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258830,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258880,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
258930,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259030,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259080,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259130,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259230,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259280,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259330,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259430,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259530,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259630,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259680,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259730,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259780,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259830,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
259880,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
260200,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
260650,False,5,50,10,20,15,100,5000,10000,100,80,5000,779,1,36,4,4
260950,False,5,50,10,20,15,100,5000,10000,100,80,5000,780,1,36,5,4
261800,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
262200,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
263450,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
265390,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
265490,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
265690,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
265740,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
265840,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
265890,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,6,3
265910,False,5,50,10,20,15,100,5000,10000,100,80,5000,801,1,36,7,3
266100,False,5,50,10,20,15,100,5000,10000,100,80,5000,803,1,40,5,3
266190,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
266490,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
266740,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
266890,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
266940,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
267040,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
267490,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
267590,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268040,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268140,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268240,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268490,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268690,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268740,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268790,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268890,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268940,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
268990,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
269640,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
269740,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
269890,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
269990,False,5,50,10,20,15,100,5000,10000,100,80,5000,821,1,40,5,3
270960,False,5,50,10,20,15,100,5000,10000,100,80,5000,822,1,40,6,3
273340,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
274690,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275010,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275160,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275260,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275310,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275360,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275410,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275560,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275610,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275710,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275810,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275860,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275910,False,5,50,10,20,15,100,5000,10000,100,80,5000,843,1,40,6,1
275960,False,5,50,10,20,15,100,5000,10000,100,80,5000,846,1,41,8,1
276010,False,5,50,10,20,15,100,5000,10000,100,80,5000,847,1,42,7,1
276060,False,5,50,10,20,15,100,5000,10000,100,80,5000,851,1,42,8,1
276260,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
276310,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
276360,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
276610,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
276710,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
276810,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
276860,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277060,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277110,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277160,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277360,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277410,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277460,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277510,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277560,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277610,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277860,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277910,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
277960,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278010,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278210,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278260,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278360,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278410,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278460,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278510,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278560,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278610,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278660,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278710,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278760,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
278960,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279110,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279160,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279310,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279360,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279410,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279510,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279710,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279810,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
279960,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
280010,False,5,50,10,20,15,100,5000,10000,100,80,5000,863,1,42,8,1
281060,False,5,50,10,20,15,100,5000,10000,100,80,5000,868,1,45,8,1
281120,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
281760,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
282160,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
282760,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
282960,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
283660,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
283760,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
283810,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
284410,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
284760,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
285030,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
285130,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
285230,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
285430,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
285480,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
285580,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
285880,False,5,50,10,20,15,100,5000,10000,100,80,5000,885,1,45,8,1
285930,False,5,50,10,20,15,100,5000,10000,100,80,5000,886,1,45,10,1
286030,False,5,50,10,20,15,100,5000,10000,100,80,5000,888,1,46,10,1
286080,False,5,50,10,20,15,100,5000,10000,100,80,5000,893,1,46,10,1
286130,False,5,50,10,20,15,100,5000,10000,100,80,5000,900,1,46,10,1
286230,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
286280,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
286380,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
286430,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
286580,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
286680,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
286730,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
286980,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
287030,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
287080,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
287130,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
287180,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
287230,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
287680,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
287830,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
287880,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
288230,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
288330,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
288430,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
288480,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
288530,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
288580,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
288680,False,5,50,10,20,15,100,5000,10000,100,80,5000,902,1,46,10,1
288730,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
288830,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
288880,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
288981,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
289080,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
289130,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
289230,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
289330,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
289480,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
289530,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
289580,False,5,50,10,20,15,100,5000,10000,100,80,5000,901,1,46,10,1
289630,False,5,50,10,20,15,100,5000,10000,100,80,5000,900,1,46,10,1
289780,False,5,50,10,20,15,100,5000,10000,100,80,5000,900,1,46,10,1
289930,False,5,50,10,20,15,100,5000,10000,100,80,5000,900,1,46,10,1
289980,False,5,50,10,20,15,100,5000,10000,100,80,5000,900,1,46,10,1
290010,False,5,50,10,20,15,100,5000,10000,100,80,5000,900,1,46,10,1
290040,False,5,50,10,20,15,100,5000,10000,100,80,5000,900,1,46,10,1
291090,False,5,50,10,20,15,100,5000,10000,100,80,5000,906,0,50,8,1
294790,False,5,50,10,20,15,100,5000,10000,100,80,5000,916,0,50,8,1
295140,False,5,50,10,20,15,100,5000,10000,100,80,5000,916,0,50,8,1
295240,False,5,50,10,20,15,100,5000,10000,100,80,5000,916,0,50,8,1
295440,False,5,50,10,20,15,100,5000,10000,100,80,5000,916,0,50,8,1
295540,False,5,50,10,20,15,100,5000,10000,100,80,5000,916,0,50,8,1
295790,False,5,50,10,20,15,100,5000,10000,100,80,5000,916,0,50,8,1
295840,False,5,50,10,20,15,100,5000,10000,100,80,5000,916,0,50,8,1
296090,False,5,50,10,20,15,100,5000,10000,100,80,5000,920,0,53,9,1
296140,False,5,50,10,20,15,100,5000,10000,100,80,5000,929,0,53,9,1
296290,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
296440,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
296540,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
296590,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
296790,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
296840,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
296940,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297040,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297090,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297190,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297290,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297390,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297491,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297540,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297790,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297840,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
297940,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
298040,False,5,50,10,20,15,100,5000,10000,100,80,5000,930,0,53,9,1
