time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
203850,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,416,5,7,3,9
205950,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,416,5,8,2,9
206200,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,416,5,8,2,9
206250,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,416,5,8,2,9
206300,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,416,5,8,2,9
207250,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,416,5,8,2,9
207520,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,416,5,8,2,9
210350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
211300,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
211350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
211650,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
212350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
213350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
213400,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
214350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
214750,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,437,5,9,2,9
214800,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,445,5,9,2,9
214900,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,9,2,9
215400,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
215550,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
215700,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
215900,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
216150,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
216350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
216400,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
216700,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
217350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
217550,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
217600,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
217700,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
218400,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
218490,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
219250,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
219400,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
220050,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
220250,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,461,5,10,1,9
222750,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
222800,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
222850,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
222900,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
223000,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
223500,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
223600,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
223650,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
223700,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
223750,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
223800,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
223900,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224050,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224150,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224450,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224500,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224550,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224700,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224800,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224900,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
224950,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
225000,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
225200,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,10,1,9
225350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,11,1,9
225550,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,11,1,9
225700,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,11,1,9
225750,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,488,5,11,1,9
226190,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,506,5,11,1,9
226841,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,506,5,11,1,9
226940,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,506,5,11,1,9
227540,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,506,5,11,1,9
228530,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,506,5,11,1,9
229990,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,506,5,11,1,9
230540,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,506,5,11,1,9
231400,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
231450,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
231500,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
231550,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
231590,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
231600,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
231800,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232150,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232200,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232250,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232300,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232350,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232550,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232600,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232900,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
232950,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
233050,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
233150,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
233450,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
233550,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
233600,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
233650,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
233700,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
233950,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234000,True,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,528,5,11,1,9
234900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,11,1,9
234950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,11,1,9
235000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,1,9
235050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,1,9
235100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,1,9
235250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,1,9
235350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,2,9
235400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,2,9
235450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,2,9
235550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,2,9
235800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,527,5,10,2,9
235850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,526,5,10,2,9
235900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,526,5,10,2,9
235950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,526,5,10,2,9
236000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,526,5,10,2,9
236100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,526,5,10,2,9
236150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,525,5,10,2,9
236250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,525,5,10,2,9
236300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,525,5,10,2,9
236350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,525,5,10,2,9
236400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,525,5,10,2,9
236450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,524,5,10,2,9
236600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,524,5,10,2,9
236650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,524,5,10,2,9
236750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,523,5,10,2,9
237090,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,548,5,10,2,9
237340,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,548,5,10,2,9
237590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,548,5,10,2,9
237690,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,547,5,10,2,9
238590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,543,5,10,2,9
238990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,541,5,10,2,9
239190,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,540,5,10,2,9
239590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,539,5,10,2,9
239890,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,537,5,10,2,9
239940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,536,5,10,2,9
240640,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,534,5,11,3,9
240690,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,534,5,11,3,9
241640,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,530,5,11,3,9
242040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,529,5,11,3,9
242350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,542,5,11,3,9
242400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,550,5,11,3,9
242450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,550,5,11,3,9
242550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,550,5,11,3,9
242600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,550,5,11,3,9
242650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,549,5,11,3,9
242750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,548,5,11,3,9
242900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,548,5,11,3,9
242950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,548,5,11,3,9
243000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,548,5,11,3,9
243150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,547,5,11,3,9
243200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,547,5,11,3,9
243250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,546,5,11,3,9
243400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,546,5,11,3,9
243450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,545,5,11,3,9
243500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,545,5,11,3,9
243550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,544,5,11,3,9
243600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,544,5,11,3,9
243650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,544,5,11,3,9
243700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,544,5,11,3,9
243850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,544,5,11,3,9
243900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,544,5,11,3,9
243950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,544,5,11,3,9
244000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,544,5,11,3,9
244050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,542,5,11,3,9
244100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,542,5,11,3,9
244150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,541,5,11,3,9
244200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,541,5,11,3,9
244300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,541,5,11,3,9
244400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,540,5,11,3,9
244450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,540,5,11,3,9
244600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,540,5,11,3,9
244650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,540,5,11,3,9
244750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,540,5,11,3,9
244770,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,540,5,11,3,9
244800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,539,5,11,3,9
244850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,539,5,11,3,9
244950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,539,5,11,3,9
245050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,539,5,10,3,9
245150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,539,5,10,3,9
245250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,539,5,10,3,9
245350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,536,5,10,4,9
245400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,536,5,10,4,9
245650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,536,5,10,4,9
245700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,536,5,10,4,9
245750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,535,5,10,4,9
245850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,535,5,10,4,9
245900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,535,5,10,4,9
246000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,535,5,10,4,9
246050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,535,5,10,4,9
246150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,535,5,10,4,9
246250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,534,5,10,4,9
246300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,534,5,10,4,9
246350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,534,5,10,4,9
246400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,534,5,10,4,9
246450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,534,5,10,4,9
246500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,534,5,10,4,9
246700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,533,5,10,4,9
246720,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,533,5,10,4,9
246750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,533,5,10,4,9
247050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,533,5,10,4,9
247300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,533,5,10,4,8
247450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,532,5,10,4,8
247500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,532,5,10,4,8
247550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,532,5,10,4,8
247600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,532,5,10,4,8
247650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,532,5,10,4,8
247700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,532,5,10,4,8
247900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,557,5,10,4,8
247950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,557,5,10,4,8
248000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,557,5,10,4,8
248050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,557,5,10,4,8
248150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,557,5,10,4,8
248200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,557,5,10,4,8
248250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,557,5,10,4,8
248300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,557,5,10,4,8
248350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,10,4,8
248500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,10,4,8
248550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,10,4,8
248650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,10,4,8
248750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,10,4,8
248800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,9,4,8
249000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,9,4,8
249100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,9,4,8
249150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,556,5,9,4,8
249250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249600,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249770,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
249900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
250000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
250050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,555,5,9,4,8
250100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,5,9,4,8
250250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,5,9,4,8
250300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,5,9,5,8
250350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,5,10,4,8
250400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,5,10,4,8
250450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,5,10,4,8
250500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,5,10,4,8
250550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,5,10,4,8
250850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,6,10,4,8
250900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,6,10,4,8
250950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,6,10,4,8
251000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,6,10,4,8
251050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,554,6,10,4,8
251100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251300,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251800,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
251950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
252000,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
252050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
252100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,553,6,10,4,8
252350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252400,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252650,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252700,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252850,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
252950,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
253100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,551,6,10,4,8
253200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,550,6,10,4,8
253250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,550,6,10,4,8
253360,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,565,6,10,4,8
253790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,573,6,10,4,8
253840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,573,6,10,4,8
253990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,573,6,10,4,8
254590,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,572,6,10,4,8
254790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,572,6,10,4,8
254840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,572,6,10,4,8
254940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,571,6,10,4,8
255440,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,571,6,12,2,8
255790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,12,2,8
255840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,12,2,8
255890,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,12,2,8
256290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,8
256690,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,8
256740,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,8
256790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,8
256940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,8
257240,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
257790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
257900,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
258050,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
258100,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
258150,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
258200,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
258250,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
258350,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
258450,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,570,6,11,2,7
258500,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,569,6,11,2,6
258550,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,569,6,11,2,6
258750,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,569,6,11,2,6
258990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,595,6,11,2,6
259840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,594,6,11,2,6
259890,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,594,6,11,2,6
259940,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,594,6,11,2,6
260040,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,594,6,11,2,6
260140,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,594,6,11,2,6
260190,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,594,6,11,2,6
260340,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,593,6,12,3,6
260440,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,593,6,12,3,6
260740,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,593,6,12,3,6
260840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,593,6,12,3,6
260990,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,593,6,12,3,6
261290,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,592,6,12,3,6
261641,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,592,6,12,3,6
261790,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,592,6,12,3,6
261840,False,5.5,50,10,20,15,100,5000,10000,80,80,5000,592,6,12,3,6
