time,is_night,tree_spawn_rate,tree_health,food_spawn_rate,food_health,plant_growth_rate,dude_speed,dude_max_hunger,dude_lifespan,wraith_speed,quarry_health,building_max_health,tree_population,dude_population,food_population,plant_population,building_population
225630,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
225730,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
225780,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
225830,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
225880,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
225980,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
226130,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
226180,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
226230,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
226330,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
226380,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
226430,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
229710,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
230010,True,5,50,10,20,15,100,5000,10000,80,80,6000,561,4,0,0,8
234770,False,5,50,10,20,15,100,5000,10000,80,80,6000,580,4,0,0,7
235310,False,5,50,10,20,15,100,5000,10000,80,80,6000,580,4,0,0,7
236430,False,5,50,10,20,15,100,5000,10000,80,80,6000,589,4,0,0,7
236580,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
236630,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
236730,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
236780,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
236830,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
236880,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
236930,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
236980,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
237080,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
237130,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
237180,False,5,50,10,20,15,100,5000,10000,80,80,6000,588,4,0,0,7
237230,False,5,50,10,20,15,100,5000,10000,80,80,6000,587,4,0,0,7
237280,False,5,50,10,20,15,100,5000,10000,80,80,6000,587,4,0,0,7
237330,False,5,50,10,20,15,100,5000,10000,80,80,6000,587,4,0,0,7
237480,False,5,50,10,20,15,100,5000,10000,80,80,6000,586,4,0,0,7
237530,False,5,50,10,20,15,100,5000,10000,80,80,6000,586,4,0,0,7
237730,False,5,50,10,20,15,100,5000,10000,80,80,6000,586,4,0,0,7
237880,False,5,50,10,20,15,100,5000,10000,80,80,6000,586,4,0,0,7
237980,False,5,50,10,20,15,100,5000,10000,80,80,6000,586,4,0,0,7
238030,False,5,50,10,20,15,100,5000,10000,80,80,6000,586,4,0,0,7
238080,False,5,50,10,20,15,100,5000,10000,80,80,6000,586,4,0,0,7
238130,False,5,50,10,20,15,100,5000,10000,80,80,6000,585,4,0,0,7
238230,False,5,50,10,20,15,100,5000,10000,80,80,6000,585,4,0,0,7
238280,False,5,50,10,20,15,100,5000,10000,80,80,6000,585,4,0,0,7
238330,False,5,50,10,20,15,100,5000,10000,80,80,6000,585,4,0,0,7
238380,False,5,50,10,20,15,100,5000,10000,80,80,6000,585,4,0,0,7
238530,False,5,50,10,20,15,100,5000,10000,80,80,6000,584,4,0,0,7
238580,False,5,50,10,20,15,100,5000,10000,80,80,6000,584,4,0,0,7
238630,False,5,50,10,20,15,100,5000,10000,80,80,6000,584,4,0,0,7
238680,False,5,50,10,20,15,100,5000,10000,80,80,6000,584,4,0,0,7
238730,False,5,50,10,20,15,100,5000,10000,80,80,6000,584,4,0,0,7
238930,False,5,50,10,20,15,100,5000,10000,80,80,6000,584,4,0,0,7
238980,False,5,50,10,20,15,100,5000,10000,80,80,6000,584,4,0,0,7
239230,False,5,50,10,20,15,100,5000,10000,80,80,6000,583,4,0,0,7
239280,False,5,50,10,20,15,100,5000,10000,80,80,6000,583,4,0,0,7
239330,False,5,50,10,20,15,100,5000,10000,80,80,6000,583,4,0,0,7
239430,False,5,50,10,20,15,100,5000,10000,80,80,6000,582,4,0,0,7
239580,False,5,50,10,20,15,100,5000,10000,80,80,6000,582,4,0,0,7
239630,False,5,50,10,20,15,100,5000,10000,80,80,6000,582,4,0,0,7
239680,False,5,50,10,20,15,100,5000,10000,80,80,6000,582,4,0,0,7
239830,False,5,50,10,20,15,100,5000,10000,80,80,6000,582,4,0,0,7
240080,False,5,50,10,20,15,100,5000,10000,80,80,6000,582,4,0,0,7
240230,False,5,50,10,20,15,100,5000,10000,80,80,6000,581,4,0,0,7
240530,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,4,0,0,7
240580,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,4,0,0,7
240630,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,4,0,0,7
240730,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,4,0,0,7
240780,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,4,0,0,7
240830,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,4,0,0,7
240880,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,4,0,0,7
240930,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,4,0,0,7
240980,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,4,0,0,7
241030,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,4,0,0,7
241130,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,4,0,0,7
241230,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,4,0,0,7
241280,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,4,0,0,7
241330,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,4,0,0,7
241380,False,5,50,10,20,15,100,5000,10000,80,80,6000,597,4,0,0,7
245400,False,5,50,10,20,15,100,5000,10000,80,80,6000,597,5,0,0,6
245410,False,5,50,10,20,15,100,5000,10000,80,80,6000,600,5,0,0,6
246690,False,5,50,10,20,15,100,5000,10000,80,80,6000,600,5,0,0,6
246840,False,5,50,10,20,15,100,5000,10000,80,80,6000,599,5,0,0,6
247190,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,5,0,0,6
247290,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,5,0,0,6
247340,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,5,0,0,6
247440,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,5,0,0,6
247490,False,5,50,10,20,15,100,5000,10000,80,80,6000,598,5,0,0,6
247690,False,5,50,10,20,15,100,5000,10000,80,80,6000,597,5,0,0,6
247790,False,5,50,10,20,15,100,5000,10000,80,80,6000,597,5,0,0,6
247840,False,5,50,10,20,15,100,5000,10000,80,80,6000,597,5,0,0,6
247890,False,5,50,10,20,15,100,5000,10000,80,80,6000,597,5,0,0,6
247940,False,5,50,10,20,15,100,5000,10000,80,80,6000,597,5,0,0,6
247990,False,5,50,10,20,15,100,5000,10000,80,80,6000,597,5,0,0,6
248040,False,5,50,10,20,15,100,5000,10000,80,80,6000,596,5,0,0,6
248090,False,5,50,10,20,15,100,5000,10000,80,80,6000,596,5,0,0,6
248140,False,5,50,10,20,15,100,5000,10000,80,80,6000,596,5,0,0,6
248390,False,5,50,10,20,15,100,5000,10000,80,80,6000,596,5,0,0,6
248540,False,5,50,10,20,15,100,5000,10000,80,80,6000,595,5,0,0,6
248590,False,5,50,10,20,15,100,5000,10000,80,80,6000,595,5,0,0,6
248640,False,5,50,10,20,15,100,5000,10000,80,80,6000,595,5,0,0,6
248890,False,5,50,10,20,15,100,5000,10000,80,80,6000,594,5,0,0,6
248990,False,5,50,10,20,15,100,5000,10000,80,80,6000,594,5,0,0,6
249190,False,5,50,10,20,15,100,5000,10000,80,80,6000,594,5,0,0,6
249240,False,5,50,10,20,15,100,5000,10000,80,80,6000,594,5,0,0,6
249290,False,5,50,10,20,15,100,5000,10000,80,80,6000,594,5,0,0,6
249490,False,5,50,10,20,15,100,5000,10000,80,80,6000,594,5,0,0,6
249590,False,5,50,10,20,15,100,5000,10000,80,80,6000,594,5,0,0,6
249640,False,5,50,10,20,15,100,5000,10000,80,80,6000,593,5,0,0,6
249690,False,5,50,10,20,15,100,5000,10000,80,80,6000,593,5,0,0,6
249740,False,5,50,10,20,15,100,5000,10000,80,80,6000,593,5,0,0,6
249790,False,5,50,10,20,15,100,5000,10000,80,80,6000,593,5,0,0,6
249890,False,5,50,10,20,15,100,5000,10000,80,80,6000,593,5,0,0,6
249940,False,5,50,10,20,15,100,5000,10000,80,80,6000,592,5,0,0,6
250140,False,5,50,10,20,15,100,5000,10000,80,80,6000,592,5,0,0,5
250390,False,5,50,10,20,15,100,5000,10000,80,80,6000,605,5,0,0,5
250440,False,5,50,10,20,15,100,5000,10000,80,80,6000,610,5,0,0,5
250540,False,5,50,10,20,15,100,5000,10000,80,80,6000,611,5,0,0,5
250590,False,5,50,10,20,15,100,5000,10000,80,80,6000,611,5,0,0,5
250640,False,5,50,10,20,15,100,5000,10000,80,80,6000,611,5,0,0,5
250690,False,5,50,10,20,15,100,5000,10000,80,80,6000,611,5,0,0,5
250940,False,5,50,10,20,15,100,5000,10000,80,80,6000,611,5,0,0,5
251040,False,5,50,10,20,15,100,5000,10000,80,80,6000,611,5,0,0,5
251290,False,5,50,10,20,15,100,5000,10000,80,80,6000,610,5,0,0,5
251440,False,5,50,10,20,15,100,5000,10000,80,80,6000,610,5,0,0,5
251760,False,5,50,10,20,15,100,5000,10000,80,80,6000,610,5,0,0,5
252410,False,5,50,10,20,15,100,5000,10000,80,80,6000,609,5,0,0,6
252460,False,5,50,10,20,15,100,5000,10000,80,80,6000,609,5,0,0,6
253860,False,5,50,10,20,15,100,5000,10000,80,80,6000,609,5,0,0,6
254160,False,5,50,10,20,15,100,5000,10000,80,80,6000,608,5,0,0,6
254210,False,5,50,10,20,15,100,5000,10000,80,80,6000,608,5,0,0,6
254560,False,5,50,10,20,15,100,5000,10000,80,80,6000,608,5,0,0,6
255300,False,5,50,10,20,15,100,5000,10000,80,80,6000,607,5,0,0,6
255330,False,5,50,10,20,15,100,5000,10000,80,80,6000,608,5,0,0,6
256560,False,5,50,10,20,15,100,5000,10000,80,80,6000,623,6,0,0,6
256810,False,5,50,10,20,15,100,5000,10000,80,80,6000,623,6,0,0,6
256960,False,5,50,10,20,15,100,5000,10000,80,80,6000,622,6,0,0,6
257110,False,5,50,10,20,15,100,5000,10000,80,80,6000,621,6,0,0,6
257260,False,5,50,10,20,15,100,5000,10000,80,80,6000,621,6,0,0,6
257310,False,5,50,10,20,15,100,5000,10000,80,80,6000,621,6,0,0,6
257660,False,5,50,10,20,15,100,5000,10000,80,80,6000,621,6,0,0,6
257710,False,5,50,10,20,15,100,5000,10000,80,80,6000,621,6,0,0,6
257760,False,5,50,10,20,15,100,5000,10000,80,80,6000,620,6,0,0,6
257860,False,5,50,10,20,15,100,5000,10000,80,80,6000,620,6,0,0,6
258110,False,5,50,10,20,15,100,5000,10000,80,80,6000,619,6,0,0,6
258160,False,5,50,10,20,15,100,5000,10000,80,80,6000,619,6,0,0,6
258210,False,5,50,10,20,15,100,5000,10000,80,80,6000,619,6,0,0,6
258660,False,5,50,10,20,15,100,5000,10000,80,80,6000,618,6,0,0,6
258760,False,5,50,10,20,15,100,5000,10000,80,80,6000,618,6,0,0,6
258810,False,5,50,10,20,15,100,5000,10000,80,80,6000,618,6,0,0,6
258910,False,5,50,10,20,15,100,5000,10000,80,80,6000,617,6,0,0,6
259310,False,5,50,10,20,15,100,5000,10000,80,80,6000,617,6,0,0,6
259360,False,5,50,10,20,15,100,5000,10000,80,80,6000,617,6,0,0,6
259510,False,5,50,10,20,15,100,5000,10000,80,80,6000,616,6,0,0,6
259660,False,5,50,10,20,15,100,5000,10000,80,80,6000,616,6,0,0,6
259860,False,5,50,10,20,15,100,5000,10000,80,80,6000,615,6,0,0,6
260760,False,5,50,10,20,15,100,5000,10000,80,80,6000,633,6,0,0,6
260860,False,5,50,10,20,15,100,5000,10000,80,80,6000,633,6,0,0,6
261310,False,5,50,10,20,15,100,5000,10000,80,80,6000,633,6,0,0,6
261410,False,5,50,10,20,15,100,5000,10000,80,80,6000,633,6,0,0,6
261460,False,5,50,10,20,15,100,5000,10000,80,80,6000,633,6,0,0,6
261730,False,5,50,10,20,15,100,5000,10000,80,80,6000,633,6,0,0,6
261930,False,5,50,10,20,15,100,5000,10000,80,80,6000,632,6,0,0,6
261980,False,5,50,10,20,15,100,5000,10000,80,80,6000,632,6,0,0,6
262080,False,5,50,10,20,15,100,5000,10000,80,80,6000,632,6,0,0,6
262230,False,5,50,10,20,15,100,5000,10000,80,80,6000,632,6,0,0,6
262280,False,5,50,10,20,15,100,5000,10000,80,80,6000,632,6,0,0,6
262580,False,5,50,10,20,15,100,5000,10000,80,80,6000,632,6,0,0,7
263230,False,5,50,10,20,15,100,5000,10000,80,80,6000,631,7,0,0,7
263830,False,5,50,10,20,15,100,5000,10000,80,80,6000,631,7,0,0,7
264830,False,5,50,10,20,15,100,5000,10000,80,80,6000,631,7,0,0,7
265460,False,5,50,10,20,15,100,5000,10000,80,80,6000,640,7,0,0,7
265730,False,5,50,10,20,15,100,5000,10000,80,80,6000,652,7,0,0,7
265880,False,5,50,10,20,15,100,5000,10000,80,80,6000,652,7,0,0,7
265930,False,5,50,10,20,15,100,5000,10000,80,80,6000,652,7,0,0,7
265980,False,5,50,10,20,15,100,5000,10000,80,80,6000,651,7,0,0,7
266130,False,5,50,10,20,15,100,5000,10000,80,80,6000,651,7,0,0,7
266280,False,5,50,10,20,15,100,5000,10000,80,80,6000,651,7,0,0,7
266530,False,5,50,10,20,15,100,5000,10000,80,80,6000,651,7,0,0,7
266580,False,5,50,10,20,15,100,5000,10000,80,80,6000,651,7,0,0,7
267030,False,5,50,10,20,15,100,5000,10000,80,80,6000,650,7,0,0,7
267080,False,5,50,10,20,15,100,5000,10000,80,80,6000,650,7,0,0,7
267380,False,5,50,10,20,15,100,5000,10000,80,80,6000,650,7,0,0,7
267430,False,5,50,10,20,15,100,5000,10000,80,80,6000,650,7,0,0,7
267530,False,5,50,10,20,15,100,5000,10000,80,80,6000,650,7,0,0,7
267580,False,5,50,10,20,15,100,5000,10000,80,80,6000,650,7,0,0,7
267630,False,5,50,10,20,15,100,5000,10000,80,80,6000,650,7,0,0,7
267680,False,5,50,10,20,15,100,5000,10000,80,80,6000,650,7,0,0,7
267930,False,5,50,10,20,15,100,5000,10000,80,80,6000,649,6,0,0,7
267980,False,5,50,10,20,15,100,5000,10000,80,80,6000,649,6,0,0,7
268030,False,5,50,10,20,15,100,5000,10000,80,80,6000,649,6,0,0,7
268330,False,5,50,10,20,15,100,5000,10000,80,80,6000,649,6,0,0,7
268380,False,5,50,10,20,15,100,5000,10000,80,80,6000,649,6,0,0,7
268930,False,5,50,10,20,15,100,5000,10000,80,80,6000,649,6,0,0,7
268980,False,5,50,10,20,15,100,5000,10000,80,80,6000,648,6,0,0,7
269380,False,5,50,10,20,15,100,5000,10000,80,80,6000,648,6,0,0,7
269430,False,5,50,10,20,15,100,5000,10000,80,80,6000,648,6,0,0,7
269830,False,5,50,10,20,15,100,5000,10000,80,80,6000,647,6,0,0,7
269880,False,5,50,10,20,15,100,5000,10000,80,80,6000,647,6,0,0,7
269980,False,5,50,10,20,15,100,5000,10000,80,80,6000,647,6,0,0,7
270360,False,5,50,10,20,15,100,5000,10000,80,80,6000,648,6,0,0,7
270540,False,5,50,10,20,15,100,5000,10000,80,80,6000,664,6,0,0,7
270580,False,5,50,10,20,15,100,5000,10000,80,80,6000,664,6,0,0,7
270730,False,5,50,10,20,15,100,5000,10000,80,80,6000,664,6,0,0,7
270980,False,5,50,10,20,15,100,5000,10000,80,80,6000,664,6,0,0,7
271440,False,5,50,10,20,15,100,5000,10000,80,80,6000,664,6,0,0,7
271490,False,5,50,10,20,15,100,5000,10000,80,80,6000,664,6,0,0,7
272110,False,5,50,10,20,15,100,5000,10000,80,80,6000,664,6,0,0,7
272920,False,5,50,10,20,15,100,5000,10000,80,80,6000,664,6,0,0,8
275970,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,6,0,0,8
276310,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
276690,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
276790,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
276840,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
277040,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
277090,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
277190,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
277240,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
277290,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
277540,False,5,50,10,20,15,100,5000,10000,80,80,6000,681,7,0,0,8
277990,False,5,50,10,20,15,100,5000,10000,80,80,6000,680,7,0,0,8
278040,False,5,50,10,20,15,100,5000,10000,80,80,6000,680,7,0,0,8
278190,False,5,50,10,20,15,100,5000,10000,80,80,6000,680,7,0,0,8
278240,False,5,50,10,20,15,100,5000,10000,80,80,6000,680,7,0,0,8
278290,False,5,50,10,20,15,100,5000,10000,80,80,6000,680,7,0,0,8
278340,False,5,50,10,20,15,100,5000,10000,80,80,6000,680,7,0,0,8
278440,False,5,50,10,20,15,100,5000,10000,80,80,6000,680,7,0,0,8
278490,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
278640,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
278690,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
278840,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
278940,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
278990,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
279090,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
279140,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
279190,False,5,50,10,20,15,100,5000,10000,80,80,6000,679,7,0,0,8
279340,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
279490,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
279540,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
279590,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
279640,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
279690,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
279740,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
279790,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
279990,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
280040,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
280140,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
280190,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
280240,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
280330,False,5,50,10,20,15,100,5000,10000,80,80,6000,678,7,0,0,8
280440,False,5,50,10,20,15,100,5000,10000,80,80,6000,691,7,0,0,8
280490,False,5,50,10,20,15,100,5000,10000,80,80,6000,698,7,0,0,8
280540,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
280590,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
280640,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
280690,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
280790,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
280840,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
280890,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
280940,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
280990,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
281040,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
281090,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
281140,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
281190,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
281240,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
281340,False,5,50,10,20,15,100,5000,10000,80,80,6000,700,7,0,0,8
281390,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,7,0,0,8
281440,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,7,0,0,8
281540,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,7,0,0,8
281590,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,7,0,0,8
283360,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,7,0,0,9
283510,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,7,0,0,9
283660,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,7,0,0,9
284360,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,8,0,0,9
285110,False,5,50,10,20,15,100,5000,10000,80,80,6000,699,8,0,0,9
285380,False,5,50,10,20,15,100,5000,10000,80,80,6000,701,8,0,0,9
285430,False,5,50,10,20,15,100,5000,10000,80,80,6000,706,8,0,0,9
285710,False,5,50,10,20,15,100,5000,10000,80,80,6000,716,8,0,0,9
285960,False,5,50,10,20,15,100,5000,10000,80,80,6000,716,8,0,0,9
286210,False,5,50,10,20,15,100,5000,10000,80,80,6000,716,8,0,0,9
286310,False,5,50,10,20,15,100,5000,10000,80,80,6000,715,8,0,0,9
286360,False,5,50,10,20,15,100,5000,10000,80,80,6000,715,8,0,0,9
287460,False,5,50,10,20,15,100,5000,10000,80,80,6000,714,8,0,0,9
287710,False,5,50,10,20,15,100,5000,10000,80,80,6000,714,8,0,0,9
288110,False,5,50,10,20,15,100,5000,10000,80,80,6000,713,8,0,0,9
288360,False,5,50,10,20,15,100,5000,10000,80,80,6000,713,8,0,0,9
288610,False,5,50,10,20,15,100,5000,10000,80,80,6000,713,8,0,0,9
288660,False,5,50,10,20,15,100,5000,10000,80,80,6000,713,8,0,0,9
288760,False,5,50,10,20,15,100,5000,10000,80,80,6000,713,8,0,0,9
289060,False,5,50,10,20,15,100,5000,10000,80,80,6000,712,8,0,0,9
289410,False,5,50,10,20,15,100,5000,10000,80,80,6000,712,8,0,0,9
289510,False,5,50,10,20,15,100,5000,10000,80,80,6000,712,8,0,0,9
289660,False,5,50,10,20,15,100,5000,10000,80,80,6000,712,7,0,0,9
289860,False,5,50,10,20,15,100,5000,10000,80,80,6000,712,7,0,0,9
289910,False,5,50,10,20,15,100,5000,10000,80,80,6000,711,7,0,0,9
290110,False,5,50,10,20,15,100,5000,10000,80,80,6000,711,7,0,0,9
290560,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
290760,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
291010,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
291160,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
291210,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
291260,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
291460,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
291510,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
291830,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
291880,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
291930,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
292030,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
292130,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
292230,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
292280,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
292330,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
292380,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,10
292630,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,10
292830,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
292930,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293030,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293280,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293330,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293430,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293480,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293580,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293630,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293680,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293730,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293830,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293880,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
293980,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
294030,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
294080,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
294130,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
294180,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,6,0,0,9
294340,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
294590,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
294640,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
294690,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
294740,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
294790,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
295080,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
295130,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
295180,False,5,50,10,20,15,100,5000,10000,80,80,6000,728,7,0,0,9
295230,False,5,50,10,20,15,100,5000,10000,80,80,6000,728,7,0,0,9
295380,False,5,50,10,20,15,100,5000,10000,80,80,6000,729,7,0,0,9
295580,False,5,50,10,20,15,100,5000,10000,80,80,6000,747,7,0,0,9
295680,False,5,50,10,20,15,100,5000,10000,80,80,6000,747,7,0,0,9
295880,False,5,50,10,20,15,100,5000,10000,80,80,6000,747,7,0,0,9
296280,False,5,50,10,20,15,100,5000,10000,80,80,6000,746,7,0,0,9
296380,False,5,50,10,20,15,100,5000,10000,80,80,6000,746,7,0,0,9
296580,False,5,50,10,20,15,100,5000,10000,80,80,6000,746,7,0,0,9
296660,False,5,50,10,20,15,100,5000,10000,80,80,6000,746,7,0,0,9
